trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
146578,long,entry,36004.5,5664142.0,36004.5,5664142.0,29069.175797844804,0.0,0.03932940326903581,0.03932940326903581,0.03932940326903581,29.228710464386396,40.039329403269036,0.0,0.0,0.03932940326903581,1.0021527879605066,1612336477299.0,1.0,1.0,1.0,1.0009832350817258,0.0,0.010617239595933841,29337.0
146770,long,close,36043.0,-5664142.0,36004.5,0.0,0.0,0.16804173080573973,0.039287392836334374,0.2073291236420741,0.07861679610537019,29.380060724645112,40.24665852691111,0.16804173080573973,0.0,0.2466585269111099,1.0135323354202481,1612336508233.0,0.19241072932782877,1.0,0.19241072932782877,1.0030784930267311,30934.0,0.01063114693538737,
150242,long,entry,35924.0,5686328.0,35924.0,5686328.0,29004.18247264085,0.0,0.03957192962921724,0.03957192962921724,0.11818872573458743,29.40894823327444,40.28623045654033,0.16804173080573973,0.0,0.28623045654032714,1.01533424896629,1612337475514.0,1.0,1.0,1.0,1.0023795868793686,967281.0,0.010882637990505343,29298.5
152893,long,close,35962.5,-5686328.0,35924.0,0.0,0.0,0.16945643831489432,0.03952956551963851,0.20898600383453284,0.15771829125422593,29.56150801607365,40.49521646037486,0.337498169120634,0.0,0.49521646037486,1.0264201725176005,1612337760528.0,0.18842177870499613,1.0,0.18842177870499613,1.0030808362845833,285014.0,0.011074660682647551,
161319,long,entry,35714.5,5688080.0,35714.5,5688080.0,28835.037244812134,0.0,0.039816321102073386,0.039816321102073386,0.19753461235629932,29.59057393047816,40.535032781476936,0.337498169120634,0.0,0.5350327814769333,1.026967167364403,1612340135202.0,1.0,1.0,1.0,1.0026609647077076,2374674.0,0.011684990069290422,29106.0
161990,long,close,35752.5,-5688080.0,35714.5,0.0,0.0,0.16927713607482142,0.039774001818054676,0.2090511378928761,0.237308614174354,29.74318126113996,40.74408391936981,0.5067753051954554,0.0,0.7440839193698094,1.0374853889641023,1612340266456.0,0.19143521830485855,1.0,0.19143521830485855,1.003076588871597,131254.0,0.011733593323318118,
162636,long,entry,35680.5,5717588.0,35680.5,5717588.0,28807.58606731755,0.0,0.040061013718978154,0.040061013718978154,0.27736962789333214,29.77242580115481,40.78414493308878,0.5067753051954554,0.0,0.7841449330887876,1.0394472051649943,1612340348132.0,1.0,1.0,1.0,1.0027772705169824,81676.0,0.011780385725854468,29070.0
163186,long,close,35718.5,-5717588.0,35680.5,0.0,0.0,0.17047955780014248,0.04001839382952812,0.2104979516296706,0.31738802172286024,29.92608930584447,40.99464288471845,0.6772548629955979,0.0,0.9946428847184583,1.0500714456669475,1612340427998.0,0.19193306964046147,1.0,0.19193306964046147,1.0030749608609368,79866.0,0.011820224458664055,
445315,long,entry,37843.0,6101407.0,37843.0,6101407.0,30553.536530944813,0.0,0.040307368601855034,0.040307368601855034,0.35769539032471526,29.955513684923822,41.034950253320304,0.6772548629955979,0.0,1.0349502533203134,1.017332608251103,1612425429261.0,1.0,1.0,1.0,1.0028423311929149,85001263.0,0.03225597327472935,30861.0
497535,long,close,37883.5,-6101407.0,37843.0,0.0,0.0,0.1723651118165066,0.04026427732390091,0.21262938914040752,0.3979596676486162,30.110733138996316,41.24757964246071,0.8496199748121045,0.0,1.247579642460721,1.0195842551393,1612433812281.0,0.1712272410637223,1.0,0.1712272410637223,1.0030760194295345,8383020.0,0.03603847986985048,
507942,long,entry,37131.5,6023631.0,37131.5,6023631.0,29979.08931010977,0.0,0.040556070990937616,0.040556070990937616,0.4385157386395538,30.1403390708197,41.288135713451645,0.8496199748121045,0.0,1.2881357134516587,1.0198255845627466,1612436488033.0,1.0,1.0,1.0,1.0028855856488943,2675752.0,0.03679230112866752,30280.0
508241,long,close,37171.0,-6023631.0,37131.5,0.0,0.0,0.17238866903145053,0.04051297382367975,0.21290164285513027,0.47902871246323353,30.295757270103945,41.501037356306774,1.022008643843555,0.0,1.501037356306789,1.0230766233304909,1612436505371.0,0.19178580028280884,1.0,0.19178580028280884,1.0030746311243524,17338.0,0.036813958912504004,
545899,long,entry,36983.0,6036406.0,36983.0,6036406.0,29859.1933243346,0.0,0.04080527539680394,0.04080527539680394,0.5198339878600374,30.325545121143612,41.54184263170358,1.022008643843555,0.0,1.541842631703593,1.0220986361491968,1612446494263.0,1.0,1.0,1.0,1.0029135994858789,9988892.0,0.039541680730946584,30138.5
587709,long,close,37022.5,-6036406.0,36983.0,0.0,0.0,0.17414365622784178,0.04076173948274698,0.21490539571058875,0.5605957273427844,30.482426060012344,41.75674802741417,1.1961523000713967,0.0,1.7567480274141816,1.0238493931587564,1612454553537.0,0.17495528379059436,1.0,0.17495528379059436,1.003074832882015,8059274.0,0.042570148765071716,
688846,long,entry,36676.5,6023264.0,36676.5,6023264.0,29611.73242618267,0.0,0.04105669843087536,0.04105669843087536,0.6016524257736597,30.512397449866885,41.79780472584505,1.1961523000713967,0.0,1.797804725845057,1.0202168200742894,1612486775163.0,1.0,1.0,1.0,1.0029352571571497,32221626.0,0.0498959122562775,29901.5
689242,long,close,36715.5,-6023264.0,36676.5,0.0,0.0,0.17444526031829652,0.041013087115795786,0.2154583474340923,0.6426655128894555,30.66968204349377,42.013263073279134,1.3705975603896932,0.0,2.013263073279149,1.0226023186840345,1612486819597.0,0.1917754127904725,1.0,0.1917754127904725,1.003073833428378,44434.0,0.0499245961439004,
855939,long,entry,37394.0,6178822.0,37394.0,6178822.0,30191.024861334718,0.0,0.04130891319463016,0.04130891319463016,0.6839744260840857,30.69983755012585,42.05457198647377,1.3705975603896932,0.0,2.0545719864737793,1.0173933716457682,1612547961553.0,1.0,1.0,1.0,1.0029507362760357,61141956.0,0.061999136586008925,30480.0
856166,long,close,37434.0,-6178822.0,37394.0,0.0,0.0,0.17656211228137517,0.04126477266655981,0.21782688494793498,0.7252391987506455,30.85885117613784,42.2723988714217,1.5471596726710684,0.0,2.2723988714217143,1.0192035807800948,1612547973262.0,0.19194312850224912,1.0,0.19194312850224912,1.003074433629571,11709.0,0.06201557911755034,
859829,long,entry,37305.5,6202219.0,37305.5,6202219.0,30119.571942640974,0.0,0.04156370374341585,0.04156370374341585,0.7668029024940614,30.889192679870533,42.313962575165114,1.5471596726710684,0.0,2.3139625751651303,1.0194808673779563,1612548835565.0,1.0,1.0,1.0,1.0029642617077499,862303.0,0.062280905078062186,30400.0
860364,long,close,37345.5,-6202219.0,37305.5,0.0,0.0,0.17807212646628484,0.04151918571179928,0.2195913121780841,0.8083220882058606,31.04949433776053,42.533553887343196,1.7252317991373531,0.0,2.5335538873432144,1.0212890749010344,1612548879876.0,0.19145344636750267,1.0,0.19145344636750267,1.0030754100777037,44311.0,0.06231965729997697,
944158,long,entry,38598.0,6456748.0,38598.0,6456748.0,31163.106020487765,0.0,0.04182048292657651,0.04182048292657651,0.8501425711324371,31.080023290296932,42.57537437026977,1.7252317991373531,0.0,2.575374370269791,1.0197459054142217,1612572701665.0,1.0,1.0,1.0,1.0029756836112524,23821789.0,0.068389196894607,31457.0
945494,long,close,38639.0,-6456748.0,38598.0,0.0,0.0,0.1775035378751662,0.04177610704210772,0.21927964491727392,0.8919186781745448,31.240097431086546,42.79465401518705,1.9027353370125193,0.0,2.794654015187065,1.0213859412119883,1612572739060.0,0.18915759840533486,1.0,0.18915759840533486,1.003074431604355,37395.0,0.06848596879830446,
1178272,long,entry,39849.5,6707022.0,39849.5,6707022.0,32173.536884210134,0.0,0.04207720297619794,0.04207720297619794,0.9339958811507428,31.27081378925917,42.836731218163244,1.9027353370125193,0.0,2.836731218163263,1.0174592225501347,1612639010212.0,1.0,1.0,1.0,1.0029834192353917,66271152.0,0.08534702433639536,32470.0
1180227,long,close,39892.0,-6707022.0,39849.5,0.0,0.0,0.1793122557393404,0.04203237491226311,0.2213446306516035,0.9760282560630059,31.432395369634836,43.058075848814845,2.08204759275186,0.0,3.0580758488148665,1.0187730155271688,1612639222569.0,0.1909997137452034,1.0,0.1909997137452034,1.0030743140181517,212357.0,0.08548863292301853,
1208529,long,entry,39687.0,6720789.0,39687.0,6720789.0,32042.33880829222,0.0,0.04233621210975886,0.04233621210975886,1.0183644681727648,31.46330080447496,43.100412060924604,2.08204759275186,0.0,3.1004120609246253,1.0173945451349553,1612671016351.0,1.0,1.0,1.0,1.0029905870509896,31793782.0,0.08753866167934021,32342.5
1209887,long,close,39729.5,-6720789.0,39687.0,0.0,0.0,0.1811539550877527,0.04229092362098692,0.22344487870873964,1.0606553917937518,31.62641556593234,43.323856939633345,2.2632015478396124,0.0,3.323856939633365,1.0186069402753763,1612671087927.0,0.19036956758954882,1.0,0.19036956758954882,1.0030748715084976,71576.0,0.08763702713235007,
1210855,long,entry,39617.0,6750346.0,39617.0,6750346.0,31985.821932285566,0.0,0.04259753388696772,0.04259753388696772,1.1032529256807195,31.657511765669827,43.366454473520314,2.2632015478396124,0.0,3.366454473520333,1.0188314766702704,1612671219536.0,1.0,1.0,1.0,1.0029973256069218,131609.0,0.08770714330209493,32300.0
1211203,long,close,39660.0,-6750346.0,39617.0,0.0,0.0,0.18473968301962437,0.04255134896621281,0.22729103198583717,1.1458042746469324,31.82343421901949,43.59374550550615,2.4479412308592368,0.0,3.59374550550617,1.0200595862778317,1612671261328.0,0.1922772239321827,1.0,0.1922772239321827,1.0030773766543362,41792.0,0.08773235035485445,
