trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6778,long,entry,34604.0,12642266.0,34604.0,12642266.0,31633.24257493344,0.0,0.09133529360767541,0.09133529360767541,0.09133529360767541,33.67672164663045,40.09133529360768,0.0,0.0,0.09133529360767541,1.252835708181479,1612297867314.0,1.0,1.0,1.0,1.002283382340192,0.0,0.0004909580563334169,17296.0
6873,long,close,34649.0,-12642266.0,34604.0,0.0,0.0,0.4744827512881231,0.09121667291985339,0.5656994242079765,0.1825519665275288,34.15190916296515,40.657034717815655,0.4744827512881231,0.0,0.6570347178156519,4.967300017196699,1612297871298.0,0.08541402024044988,1.0,0.08541402024044988,1.008179482009722,3984.0,0.0004978392920005273,
142780,long,entry,36198.0,13441846.0,36198.0,13441846.0,33090.39756559206,0.0,0.0928355572131057,0.0928355572131057,0.2753875237406345,34.22989103102416,40.74987027502876,0.4744827512881231,0.0,0.7498702750287576,1.0423576936774186,1612335674982.0,1.0,1.0,1.0,1.0062102716464867,37803684.0,0.010342135037368732,18096.0
142885,long,close,36245.0,-13441846.0,36198.0,0.0,0.0,0.4815308251086671,0.09271517450682853,0.5742459996154956,0.36810269824746306,34.71225767070118,41.32411627464426,0.9560135763967903,0.0,1.3241162746442532,1.0754477840865917,1612335677213.0,0.08578697446942138,1.0,0.08578697446942138,1.0081749349309768,2231.0,0.010349740613632379,
144285,long,entry,36151.0,13644654.0,36151.0,13644654.0,33047.4325069266,0.0,0.094358759093801,0.094358759093801,0.46246145734126404,34.79151902833997,41.41847503373806,0.9560135763967903,0.0,1.4184750337380543,1.0803020880716316,1612335972934.0,1.0,1.0,1.0,1.0069938604093618,295721.0,0.010451148297147692,18048.0
155538,long,close,36198.0,-13644654.0,36151.0,0.0,0.0,0.4900670398816274,0.0942362423338306,0.584303282215458,0.5566976996750946,35.28233378540096,42.00277831595352,1.4460806162784177,0.0,2.0027783159535124,1.107216569026217,1612338438502.0,0.07528589996847619,1.0,0.07528589996847619,1.0081759608268046,2465568.0,0.011266248770431838,
160480,long,entry,35751.5,13715477.0,35751.5,13715477.0,32682.22957324097,0.0,0.09590840244465267,0.09590840244465267,0.6526061021197473,35.362896843454465,42.09868671839817,1.4460806162784177,0.0,2.0986867183981652,1.1081562884575475,1612340014961.0,1.0,1.0,1.0,1.007332047613237,1576459.0,0.011624217893240888,17860.0
160783,long,close,35798.0,-13715477.0,35751.5,0.0,0.0,0.4983228910750884,0.09578382172188392,0.5941067127969724,0.7483899238416313,35.86194648220392,42.69279343119514,1.9444035073535062,0.0,2.6927934311951374,1.1396063607958005,1612340066958.0,0.08553038492288623,1.0,0.08553038492288623,1.008177086198634,51997.0,0.011646165413315987,
161247,long,entry,35727.0,13931240.0,35727.0,13931240.0,32659.833066211973,0.0,0.09748397570464915,0.09748397570464915,0.8458738995462804,35.943833021795825,42.79027740689979,1.9444035073535062,0.0,2.7902774068997864,1.1446206119733813,1612340125820.0,1.0,1.0,1.0,1.0075205225059913,58862.0,0.011679774816995349,17860.0
162045,long,close,35773.5,-13931240.0,35727.0,0.0,0.0,0.5068561779268209,0.09735726166016744,0.6042134395869884,0.9432311612064479,36.45137231104889,43.394490846486775,2.451259685280327,0.0,3.3944908464867747,1.1765862780814245,1612340269812.0,0.08418391940407231,1.0,0.08418391940407231,1.0081785672316828,143992.0,0.011737577196599076,
162633,long,entry,35684.0,14143170.0,35684.0,14143170.0,32620.524483879308,0.0,0.09908621511041364,0.09908621511041364,1.0423173763168616,36.53460473174164,43.493577061597186,2.451259685280327,0.0,3.4935770615971884,1.18159916089793,1612340348132.0,1.0,1.0,1.0,1.007641211578613,78320.0,0.011780168423675507,17812.5
163258,long,close,35730.5,-14143170.0,35684.0,0.0,0.0,0.515806831993323,0.09895726340241531,0.6147640953957383,1.141274639719277,37.051006571874055,44.10834115699293,2.96706651727365,0.0,4.1083411569929265,1.2145563357775455,1612340450903.0,0.08497827534700399,1.0,0.08497827534700399,1.0081807351908743,102771.0,0.011825439710959128,
368364,long,entry,37682.5,15180954.0,37682.5,15180954.0,34447.45301017398,0.0,0.10071620778876136,0.10071620778876136,1.2419908475080383,37.13560818641662,44.20905736478169,2.96706651727365,0.0,4.209057364781688,1.0858669899144067,1612401927203.0,1.0,1.0,1.0,1.0077258633227106,61476300.0,0.026682099950310234,18800.0
368794,long,close,37731.5,-15180954.0,37682.5,0.0,0.0,0.5231802797821077,0.10058541271881585,0.6237656925009235,1.3425762602268543,37.6595713681174,44.83282305728262,3.490246797055758,0.0,4.832823057282612,1.09839640682345,1612401998306.0,0.08525537707329173,1.0,0.08525537707329173,1.0081804985215395,71103.0,0.026713246595961367,
384178,long,entry,37474.0,15344926.0,37474.0,15344926.0,34256.852978899115,0.0,0.10237048353525112,0.10237048353525112,1.4449467437621053,37.74556257428701,44.93519354081787,3.490246797055758,0.0,4.935193540817863,1.0955549859677396,1612407137927.0,1.0,1.0,1.0,1.007786280250212,5139621.0,0.027827572169675335,18711.0
384712,long,close,37522.5,-15344926.0,37474.0,0.0,0.0,0.5292790673819001,0.10223816376840562,0.6315172311503058,1.5471849075305109,38.27603704845327,45.566710771968175,4.019525864437658,0.0,5.566710771968169,1.107528612374602,1612407221500.0,0.0852642729265924,1.0,0.0852642729265924,1.0081768725488387,83573.0,0.027866251957530463,
