trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
144435,long,entry,36104.0,15514540.0,36104.0,15514540.0,33506.495950364406,0.0,0.107429509195657,0.107429509195657,0.107429509195657,37.62076887962552,40.107429509195654,0.0,0.0,0.107429509195657,1.0059610563208183,1612335983944.0,1.0,1.0,1.0,1.0026857377298914,0.0,0.01046201340609576,23512.5
144475,long,stop_loss_liq_diff,36090.0,-837786.0,36104.0,14676754.0,33342.00486796794,-0.009001583860718898,0.005803449709060682,-0.0031981341516582155,0.11323295890471768,37.61776902979127,40.104231375044,0.0,-0.009001583860718898,0.10423137504399878,1.005783154813169,1612335985036.0,0.07157217610761009,1.0,0.07157217610761009,1.0013020445280736,1092.0,0.010464910768481913,24177.5
144651,long,stop_loss_liq_diff,36078.5,-792545.0,36104.0,13884209.0,33170.42538739153,-0.01551530499938571,0.005491809526449271,-0.01002349547293644,0.11872476843116696,37.608366991037656,40.094207879571066,0.0,-0.024516888860104606,0.09420787957106233,1.0052224429306433,1612336013146.0,0.07583555441077836,1.0,0.07583555441077836,1.0007844501401628,28110.0,0.01047765916298098,24842.5
144956,long,stop_loss_liq_diff,36063.0,-749748.0,36104.0,13134461.0,32991.70063610586,-0.02360923963240263,0.005197487729806173,-0.01841175190259646,0.12392225616097313,37.59109676775303,40.075796127668475,0.0,-0.048126128492507234,0.07579612766846587,1.004194261113068,1612336072077.0,0.0801961764328172,1.0,0.0801961764328172,1.0004733895453375,58931.0,0.010499751551175388,25412.5
145387,long,close,36148.5,-13134461.0,36104.0,0.0,0.0,0.44784390195218343,0.09083683278697595,0.5386807347391593,0.2147590889479491,38.09637929693836,40.614476862407635,0.44784390195218343,-0.048126128492507234,0.6144768624076252,1.0341765853890006,1612336188365.0,0.08557053587666345,1.0,0.08557053587666345,1.0030536773831589,116288.0,0.010530970630886172,
146227,long,entry,36048.5,15728658.0,36048.5,15728658.0,33454.989006413045,0.0,0.10907983688641691,0.10907983688641691,0.323838925834366,38.19869618393782,40.72355669929405,0.44784390195218343,-0.048126128492507234,0.7235566992940421,1.040070019309352,1612336417688.0,1.0,1.0,1.0,1.002992344749182,229323.0,0.01059181524099536,23500.0
146349,long,stop_loss_liq_diff,36016.0,-849348.0,36048.5,14879310.0,33291.65283268411,-0.021261130521829565,0.005895629720124389,-0.015365500801705175,0.3297345555544904,38.184283344185815,40.708191198492344,0.44784390195218343,-0.0693872590143368,0.7081911984923369,1.039197835267189,1612336429878.0,0.07109469516144312,1.0,0.07109469516144312,1.002510270613991,12190.0,0.010600652196273123,24158.0
146356,long,stop_loss_liq_diff,36020.0,-803483.0,36048.5,14075827.0,33120.525343252935,-0.01763561648395408,0.005576644919489173,-0.012058971564464909,0.33531120047397955,38.17297202885834,40.69613222692787,0.44784390195218343,-0.08702287549829088,0.696132226927872,1.0385235052196549,1612336429894.0,0.07562985845860512,1.0,0.07562985845860512,1.0021590276683918,16.0,0.0106011592346907,24769.0
146376,long,stop_loss_liq_diff,36026.5,-760095.0,36048.5,13315732.0,32941.22193583861,-0.012876009433363981,0.005274554841574952,-0.007601454591789029,0.3405857553155545,38.165841864451245,40.68853077233609,0.44784390195218343,-0.09989888493165486,0.688530772336083,1.0380972650894424,1612336431219.0,0.08064938257777896,1.0,0.08064938257777896,1.0018981101811026,1325.0,0.010602607915883775,25380.0
146650,long,stop_loss_liq_diff,35995.5,-719050.0,36048.5,12596682.0,32755.2446840177,-0.02936970277834752,0.004994027031156673,-0.024375675747190847,0.34557978234671116,38.142977480600386,40.6641550965889,0.44784390195218343,-0.12926858771000238,0.6641550965888922,1.0366747769211797,1612336495145.0,0.0848389516366549,1.0,0.0848389516366549,1.001648110656377,63926.0,0.010622454848228914,25944.0
