trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6811,long,entry,34591.0,10923410.0,34591.0,10923410.0,31132.762053889284,0.0,0.0789469081553005,0.0789469081553005,0.0789469081553005,34.82860486318696,40.0789469081553,0.0,0.0,0.0789469081553005,1.2151445533007825,1612297867327.0,1.0,1.0,1.0,1.0019736727038826,0.0,0.000493348380301992,22272.0
6862,long,close,34631.5,-10923410.0,34591.0,0.0,0.0,0.36929960068602274,0.07885458325512901,0.44815418394115175,0.1578014914104295,35.21805084903182,40.52710109209645,0.36929960068602274,0.0,0.5271010920964523,3.6304384539245924,1612297870349.0,0.09988400277877024,1.0,0.09988400277877024,1.006567199595939,3022.0,0.0004970425173443356,
144279,long,entry,36154.0,11567434.0,36154.0,11567434.0,32539.501097126566,0.0,0.07998723516070144,0.07998723516070144,0.23778872657113095,35.287559756386464,40.60708832725715,0.36929960068602274,0.0,0.6070883272571537,1.0339516388193046,1612335972934.0,1.0,1.0,1.0,1.0050336888557376,38102585.0,0.010450713692789769,23296.0
155528,long,close,36196.0,-11567434.0,36154.0,0.0,0.0,0.37125250046963554,0.07989442203558404,0.4511469225052196,0.317683148606715,35.67960643204351,41.058235249762376,0.7405521011556583,0.0,1.0582352497623733,1.0559449736115831,1612338437565.0,0.08949854224840323,1.0,0.08949854224840323,1.0065493479850343,2464631.0,0.0112655244298353,
160083,long,entry,35806.0,11606231.0,35806.0,11606231.0,32226.29231556443,0.0,0.08103551779031447,0.08103551779031447,0.39871866639702946,35.75002629700329,41.13927076755269,0.7405521011556583,0.0,1.1392707675526876,1.0581051401337447,1612339954218.0,1.0,1.0,1.0,1.0056325443277148,1516653.0,0.011595461571558332,23085.0
162296,long,close,35848.0,-11606231.0,35806.0,0.0,0.0,0.37976921972699246,0.08094057548538272,0.4607097952123752,0.47965924188241216,36.15038310904284,41.59998056276507,1.1203213208826508,0.0,1.599980562765063,1.0813621408357525,1612340314037.0,0.09634085818057228,1.0,0.09634085818057228,1.0065581185522967,359819.0,0.01175575814557218,
162526,long,entry,35737.5,11736874.0,35737.5,11736874.0,32164.64079550731,0.0,0.08210474991255684,0.08210474991255684,0.561763991794969,36.22173213671686,41.68208531267763,1.1203213208826508,0.0,1.6820853126776198,1.0855607393308357,1612340344257.0,1.0,1.0,1.0,1.0059019157335944,30220.0,0.011772417979292552,23040.0
163527,long,close,35779.0,-11736874.0,35737.5,0.0,0.0,0.3809326276722277,0.08200951675563879,0.46294214442786646,0.6437735085506079,36.624028860224676,42.1450274571055,1.5012539485548784,0.0,2.145027457105486,1.1092327025459006,1612340528950.0,0.09776603659166036,1.0,0.09776603659166036,1.0065510210354147,184693.0,0.011844924473005999,
368542,long,entry,37661.0,12530642.0,37661.0,12530642.0,33895.83863011246,0.0,0.08318049175539684,0.08318049175539684,0.7269540003060048,36.69631270756012,42.2282079488609,1.5012539485548784,0.0,2.228207948860883,1.0456341818534065,1612401952311.0,1.0,1.0,1.0,1.006041395888809,61423361.0,0.02669499321292861,24252.0
368697,long,close,37705.0,-12530642.0,37661.0,0.0,0.0,0.3882712252738297,0.08308342394907836,0.47135464922290804,0.8100374242550832,37.10591989773483,42.69956259808381,1.889525173828708,0.0,2.699562598083791,1.0552205949149511,1612401974177.0,0.09990337696870617,1.0,0.09990337696870617,1.0065522952221326,21866.0,0.02670622049217495,
384093,long,entry,37497.5,12640402.0,37497.5,12640402.0,33748.684662476786,0.0,0.08427496499766651,0.08427496499766651,0.8943123892527497,37.1791548423178,42.78383756308148,1.889525173828708,0.0,2.7838375630814576,1.0541961583944377,1612407133949.0,1.0,1.0,1.0,1.0061351936870722,5159772.0,0.027821415274604765,24158.0
384845,long,close,37541.0,-12640402.0,37497.5,0.0,0.0,0.390608771998453,0.08417731280466689,0.4747860848031199,0.9784897020574166,37.59174395001172,43.2586236478846,2.280133945827161,0.0,3.2586236478845776,1.0632835088610417,1612407266987.0,0.0988335203611005,1.0,0.0988335203611005,1.006547772720233,133038.0,0.02787588568746442,
386334,long,entry,37443.5,12787459.0,37443.5,12787459.0,33700.08308351931,0.0,0.0853783634008573,0.0853783634008573,1.063868065458274,37.66593774780706,43.344002011285454,2.280133945827161,0.0,3.344002011285435,1.0646567577512656,1612407714352.0,1.0,1.0,1.0,1.0061951787388945,447365.0,0.027983740002288916,24111.0
386592,long,close,37487.0,-12787459.0,37443.5,0.0,0.0,0.39629298774906546,0.08527929015392004,0.4815722779029855,1.149147355612194,38.08442405730475,43.82557428918844,2.6764269335762263,0.0,3.8255742891884204,1.0738483989442207,1612407754345.0,0.09920524214427885,1.0,0.09920524214427885,1.0065454772413343,39993.0,0.028002427989679595,
443759,long,entry,37994.5,13145693.0,37994.5,13145693.0,34195.99696435432,0.0,0.08649734172051218,0.08649734172051218,1.2356446973327062,38.15959024725988,43.91207163090895,2.6764269335762263,0.0,3.9120716309089327,1.0648782690339047,1612425244827.0,1.0,1.0,1.0,1.0062400423408464,17490482.0,0.03214326587790805,24462.5
444077,long,close,38039.0,-13145693.0,37994.5,0.0,0.0,0.40475635075190464,0.08639615263282421,0.4911525033847288,1.3220408499655305,38.5864017727012,44.40322413429367,3.081183284328131,0.0,4.403224134293661,1.0728652225499946,1612425282774.0,0.09964331790381056,1.0,0.09964331790381056,1.0065483868112761,37947.0,0.032166299908877954,
444637,long,entry,37972.0,13311074.0,37972.0,13311074.0,34175.74625843547,0.0,0.08763743021173497,0.08763743021173497,1.4096782801772654,38.6625586995552,44.49086156450541,3.081183284328131,0.0,4.490861564505396,1.074247268288143,1612425355423.0,1.0,1.0,1.0,1.006278708728396,72649.0,0.032206862982284076,24462.5
458769,long,stop_loss_liq_diff,37044.0,-865220.0,37972.0,12445854.0,33958.92312409778,-0.5708121100558506,0.0058391372421984665,-0.5649729728136522,1.4155174174194638,38.171597186180136,43.92588859169176,3.081183284328131,-0.5708121100558506,3.9258885916917436,1.0645796093602333,1612426254040.0,0.0770545718643368,1.0,0.0770545718643368,1.0052149066195797,898617.0,0.033230501113311495,25175.0
547922,long,stop_loss_liq_diff,36857.5,-808981.0,37972.0,11636873.0,33740.847175074894,-0.644212352759863,0.005487221054059554,-0.6387251317058035,1.4210046384735233,37.61654504672779,43.287163459985955,3.081183284328131,-1.2150244628157136,3.28716345998594,1.0466384277548209,1612446687177.0,0.07767937412483276,1.0,0.07767937412483276,1.0041653183480796,20433137.0,0.03968821483362621,25792.5
556570,long,stop_loss_liq_diff,36587.5,-756397.0,37972.0,10880476.0,33526.311669368064,-0.7537833671051245,0.005168411342671678,-0.7486149557624528,1.426173049816195,36.96599865017023,42.538548504223506,3.081183284328131,-1.9688078299208382,2.5385485042234874,1.035872387094732,1612447835925.0,0.0774131254764603,1.0,0.0774131254764603,1.0030812991905236,1148748.0,0.04031462458151222,26410.0
561916,long,stop_loss_liq_diff,36365.0,-707231.0,37972.0,10173245.0,33312.744357597585,-0.8230573573942882,0.004862030798845044,-0.8181953265954431,1.43103508061504,36.254986911358785,41.72035317762806,3.081183284328131,-2.7918651873151266,1.7203531776280443,1.0243126339369255,1612448450306.0,0.07787081979321835,1.0,0.07787081979321835,1.0020072328196752,614381.0,0.04070185706442141,26932.5
776638,long,close,38016.5,-10173245.0,37972.0,0.0,0.0,0.31360567386794885,0.06690019465232201,0.38050586852027085,1.497935275267362,36.5856465111029,42.10085904614833,3.39478895819608,-2.7918651873151266,2.100859046148315,1.0196513628574977,1612524255596.0,0.07952959692747963,1.0,0.07952959692747963,1.0023294676974341,75805290.0,0.05625504322140339,
824689,long,entry,37758.0,12549750.0,37758.0,12549750.0,33983.141057233486,0.0,0.08309331797235024,0.08309331797235024,1.5810285932397123,36.65785460442087,42.18395236412068,3.39478895819608,-2.7918651873151266,2.1839523641206653,1.0192967141979354,1612537305217.0,1.0,1.0,1.0,1.0023139957248082,13049621.0,0.05973557222182786,24320.0
825492,long,close,37802.0,-12549750.0,37758.0,0.0,0.0,0.38686905357215423,0.0829966007089572,0.46986565428111143,1.6640251939486697,37.06616785799116,42.65381801840179,3.781658011768234,-2.7918651873151266,2.653818018401777,1.0233619123466668,1612537328155.0,0.09825555757486902,1.0,0.09825555757486902,1.0026801408226664,22938.0,0.059793736771729854,
855656,long,entry,37471.5,12618105.0,37471.5,12618105.0,33725.28402315305,0.0,0.08418468035707137,0.08418468035707137,1.748209874305741,37.13932434522145,42.73800269875886,3.781658011768234,-2.7918651873151266,2.738002698758848,1.0230555733041484,1612547958731.0,1.0,1.0,1.0,1.0026518725402318,10630576.0,0.061978637747126905,24158.0
856760,long,close,37515.0,-12618105.0,37471.5,0.0,0.0,0.39046073256379443,0.08408706517393043,0.4745477977377249,1.8322969394796715,37.55170638145554,43.21255049649659,4.172118744332028,-2.7918651873151266,3.212550496496573,1.026937352409374,1612548095349.0,0.09734937375301304,1.0,0.09734937375301304,1.0029756307221738,136618.0,0.06205860494898469,
859121,long,entry,37389.0,12755247.0,37389.0,12755247.0,33651.031757492754,0.0,0.08528743079515365,0.08528743079515365,1.9175843702748252,37.62582115881653,43.297837927291745,4.172118744332028,-2.7918651873151266,3.2978379272917264,1.0275612222937711,1612548752163.0,1.0,1.0,1.0,1.0029385033043272,656814.0,0.0622296217638273,24111.0
860792,long,close,37432.5,-12755247.0,37389.0,0.0,0.0,0.3964472840007042,0.08518831897415348,0.4816356029748577,2.0027726892489786,38.04436249780168,43.77947353026661,4.568566028332732,-2.7918651873151266,3.7794735302665843,1.0314444591049732,1612548951248.0,0.09665297350461716,1.0,0.09665297350461716,1.0032296904105547,199085.0,0.06235065907750879,
943637,long,entry,38744.0,13390911.0,38744.0,13390911.0,34870.56561401555,0.0,0.08640635324179227,0.08640635324179227,2.089179042490771,38.1194496187688,43.8658798835084,4.568566028332732,-2.7918651873151266,3.8658798835083767,1.0293340861024394,1612572692227.0,1.0,1.0,1.0,1.0031863532575207,23740979.0,0.06835145874952737,24977.5
947156,long,close,38789.0,-13390911.0,38744.0,0.0,0.0,0.40096789253454285,0.08630611126865864,0.4872740038032015,2.1754851537594297,38.54289072807378,44.3531538873116,4.969533920867275,-2.7918651873151266,4.353153887311578,1.0328849930629018,1612572847280.0,0.09269207155268785,1.0,0.09269207155268785,1.0034494144408508,155053.0,0.06860635420544907,
997056,long,entry,38903.0,13622058.0,38903.0,13622058.0,35013.66950052112,0.0,0.08753860884764672,0.08753860884764672,2.2630237626070766,38.61896177916238,44.440692496159244,4.969533920867275,-2.7918651873151266,4.440692496159224,1.0321078641103874,1612584807608.0,1.0,1.0,1.0,1.0034017759596738,11960328.0,0.0722208137821734,25039.0
997515,long,close,38948.5,-13622058.0,38903.0,0.0,0.0,0.40905366856930897,0.0874363454305044,0.49649001399981335,2.350460108037581,39.05041160132822,44.937182510159055,5.378587589436584,-2.7918651873151266,4.937182510159038,1.0355513453813208,1612584843448.0,0.09888641392523363,1.0,0.09888641392523363,1.003643688282234,35840.0,0.0722540610155545,
1156973,long,entry,40186.5,14256770.0,40186.5,14256770.0,36168.85144796244,0.0,0.08869128936334342,0.08869128936334342,2.4391513974009245,39.12748433178496,45.0258737995224,5.378587589436584,-2.7918651873151266,5.0258737995223814,1.0310828704069603,1612631075342.0,1.0,1.0,1.0,1.0035930408765479,46231894.0,0.0838042512998292,25906.5
1157137,long,close,40233.5,-14256770.0,40186.5,0.0,0.0,0.4144298258990263,0.08858768190686865,0.5030175078058949,2.527739079307793,39.56460654606829,45.528891307328294,5.793017415335611,-2.7918651873151266,5.528891307328276,1.0340482368597241,1612631088908.0,0.09985188402572254,1.0,0.09985188402572254,1.0038151310410806,13566.0,0.08381613048561243,
1177796,long,entry,39938.5,14355356.0,39938.5,14355356.0,35945.64547595238,0.0,0.0898591334176296,0.0898591334176296,2.6175982127254227,39.64269413300821,45.61875044074593,5.793017415335611,-2.7918651873151266,5.618750440745906,1.0337635572211699,1612638989524.0,1.0,1.0,1.0,1.0037624710117918,7900616.0,0.08531254572400016,25750.0
1184314,long,close,39985.0,-14355356.0,39938.5,0.0,0.0,0.4180017210373751,0.08975463298737026,0.5077563540247454,2.707352845712793,40.083934404655714,46.12650679477068,6.211019136372986,-2.7918651873151266,6.126506794770651,1.0364651285937845,1612640770040.0,0.09615042995379935,1.0,0.09615042995379935,1.003966409779853,1780516.0,0.08578467092482359,
1208040,long,entry,39787.5,14488798.0,39787.5,14488798.0,35809.74168471916,0.0,0.09103863022306001,0.09103863022306001,2.798391475935853,40.163046974319556,46.21754542499374,6.211019136372986,-2.7918651873151266,6.217545424993711,1.0339390988870483,1612671008012.0,1.0,1.0,1.0,1.0039124999491502,30237972.0,0.0875032414241695,25650.0
1229954,long,stop_loss_liq_diff,38860.5,-941772.0,39787.5,13547026.0,35579.90732886429,-0.5646384808533775,0.006058671401551704,-0.5585798094518258,2.8044501473374046,39.67764111990593,45.658965615541916,6.211019136372986,-3.356503668168504,5.658965615541885,1.030785499549695,1612674040151.0,0.0778765595941916,1.0,0.0778765595941916,1.0034881889011187,3032139.0,0.08909056140742275,26400.0
1312934,long,stop_loss_liq_diff,38575.0,-880557.0,39787.5,12666469.0,35353.86246286936,-0.6956433450632605,0.005706785482825664,-0.6899365595804349,2.8101569328202305,39.07808624963053,44.969029055961485,6.211019136372986,-4.052147013231765,4.9690290559614505,1.0271949296494036,1612674045709.0,0.06380983215723483,1.0,0.06380983215723483,1.0030069362909377,5558.0,0.09510113967749459,27050.0
1314994,long,stop_loss_liq_diff,38350.5,-823321.0,39787.5,11843148.0,35128.2608582185,-0.7753687239263329,0.0053670812636080365,-0.7700016426627249,2.8155240140838385,38.40895482215662,44.19902741329876,6.211019136372986,-4.827515737158098,4.199027413298726,1.0230822939651076,1612674940639.0,0.07812614177654868,1.0,0.07812614177654868,1.0024986998225063,894930.0,0.09525035384038141,27650.0
1356533,long,close,39834.0,-11843148.0,39787.5,0.0,0.0,0.34747177979946675,0.07432813676758548,0.42179991656705224,2.889852150851424,38.77549894965339,44.62082732986581,6.5584909161724525,-4.827515737158098,4.6208273298657785,1.0244717626733484,1612687666410.0,0.08409243333154735,1.0,0.08409243333154735,1.0026699305281073,12725771.0,0.09825919224434036,
1378216,long,entry,38935.5,13715717.0,38935.5,13715717.0,35042.92046145527,0.0,0.0880669119441127,0.0880669119441127,2.9779190627955368,38.852029096132824,44.70889424180992,6.5584909161724525,-4.827515737158098,4.708894241809891,1.0244730274964258,1612694692318.0,1.0,1.0,1.0,1.0026533473411832,7025908.0,0.09982977995981358,25088.0
1378374,long,close,38981.0,-13715717.0,38935.5,0.0,0.0,0.4111792404973455,0.08796411713398836,0.4991433576313339,3.065883179929525,39.28578467391445,45.208037599441255,6.969670156669798,-4.827515737158098,5.208037599441225,1.0269464766125913,1612694700504.0,0.09957036688793687,1.0,0.09957036688793687,1.002850460438057,8186.0,0.09984122454123888,
1385659,long,entry,38858.5,13868734.0,38858.5,13868734.0,34973.61844951095,0.0,0.08922587078760116,0.08922587078760116,3.155109050717126,39.36332195562888,45.297263470228856,6.969670156669798,-4.827515737158098,5.297263470228826,1.0272419435908076,1612696782086.0,1.0,1.0,1.0,1.0028305249266203,2081582.0,0.10036890666581677,25026.0
1386361,long,close,38904.0,-13868734.0,38858.5,0.0,0.0,0.4174148797898631,0.08912151706765371,0.5065363968575168,3.2442305677847796,39.80350208449806,45.80379986708637,7.387085036459661,-4.827515737158098,5.803799867086343,1.029709213534197,1612696841103.0,0.09861808119817143,1.0,0.09861808119817143,1.0030153726754054,59017.0,0.10041975537569374,
1386991,long,entry,38821.0,14037939.0,38821.0,14037939.0,34939.86745329188,0.0,0.0904017091265037,0.0904017091265037,3.3346322769112833,39.882061169728985,45.89420157621287,7.387085036459661,-4.827515737158098,5.894201576212847,1.0301374150865041,1612696979732.0,1.0,1.0,1.0,1.0029927155118874,138629.0,0.10046538883327563,25026.0
1387182,long,close,38866.5,-14037939.0,38821.0,0.0,0.0,0.4233237122206249,0.09029587819844853,0.5136195904190735,3.4249281551097317,40.328396593803156,46.40782116663194,7.810408748680286,-4.827515737158098,6.407821166631921,1.03261496843394,1612697002280.0,0.09948795223474532,1.0,0.09948795223474532,1.0031664612026412,22548.0,0.10047922373866951,
1387365,long,entry,38810.5,14219213.0,38810.5,14219213.0,34930.41736517568,0.0,0.09159385346748947,0.09159385346748947,3.5165220085772213,40.4079916524664,46.49941502009943,7.810408748680286,-4.827515737158098,6.49941502009941,1.0330512823262694,1612697044593.0,1.0,1.0,1.0,1.00314159696681,42313.0,0.10049247917158614,25026.0
1390896,long,close,38856.0,-14219213.0,38810.5,0.0,0.0,0.42902206431653805,0.09148659795141033,0.5205086622679483,3.6080086065286316,40.86031367997725,47.01992368236738,8.239430812996824,-4.827515737158098,7.0199236823673585,1.0354683426941418,1612697815208.0,0.09656483123381752,1.0,0.09656483123381752,1.0033052864914302,770615.0,0.10074824383622369,
1392810,long,entry,38674.0,14356089.0,38674.0,14356089.0,34807.56383631406,0.0,0.09280194058023479,0.09280194058023479,3.7008105471088664,40.94095856634148,47.112725622947615,8.239430812996824,-4.827515737158098,7.112725622947593,1.0358711089223425,1612698226066.0,1.0,1.0,1.0,1.0032786368807116,410858.0,0.10088688262640105,24929.0
1393038,long,close,38719.0,-14356089.0,38674.0,0.0,0.0,0.43142512214784196,0.09269408429969782,0.5241192064475397,3.793504631408564,41.396418156744396,47.63684482939516,8.670855935144665,-4.827515737158098,7.636844829395133,1.038339628278134,1612698248901.0,0.09941620087156376,1.0,0.09941620087156376,1.003431896276659,22835.0,0.10090339759200212,
1403905,long,entry,38598.0,14515865.0,38598.0,14515865.0,34739.161948574445,0.0,0.09401954116793618,0.09401954116793618,3.8875241725765,41.47812113801933,47.7308643705631,8.670855935144665,-4.827515737158098,7.7308643705630695,1.0384714441502407,1612701412398.0,1.0,1.0,1.0,1.0034038335122586,3163497.0,0.1016905385182599,24880.5
1404012,long,close,38643.0,-14515865.0,38598.0,0.0,0.0,0.4379452270845169,0.09391005486116502,0.5318552819456819,3.9814342274376653,41.94030337803013,48.26271965250878,9.108801162229183,-4.827515737158098,8.262719652508752,1.0409322031500394,1612701418282.0,0.09980015940258756,1.0,0.09980015940258756,1.0035493019958521,5884.0,0.10169828896264285,
1404253,long,entry,38588.5,14702962.0,38588.5,14702962.0,34730.61186201895,0.0,0.09525481684957954,0.09525481684957954,4.076689044287245,42.023079813872414,48.35797446935836,9.108801162229183,-4.827515737158098,8.35797446935833,1.0413677776326384,1612701446957.0,1.0,1.0,1.0,1.0035201011723751,28675.0,0.10171574557101942,24880.5
1405333,long,close,38633.5,-14702962.0,38588.5,0.0,0.0,0.4438082760537899,0.09514386478056609,0.538952140834356,4.1718329090678115,42.491429224257466,48.896926610192715,9.552609438282973,-4.827515737158098,8.896926610192686,1.0438177204358954,1612701614785.0,0.09852668002494512,1.0,0.09852668002494512,1.0036582221091224,167828.0,0.10179397435544552,
1405759,long,entry,38546.0,14879763.0,38546.0,14879763.0,34692.3606916159,0.0,0.09650653115757796,0.09650653115757796,4.26833944022539,42.575293399833406,48.993433141350295,9.552609438282973,-4.827515737158098,8.993433141350264,1.044249087945551,1612701688185.0,1.0,1.0,1.0,1.0036281160493472,73400.0,0.10182483126485804,24832.0
1406208,long,close,38591.0,-14879763.0,38546.0,0.0,0.0,0.45013541002730073,0.09639399730507113,0.5465294073323719,4.364733437530461,43.05022745480524,49.53996254868267,10.002744848310273,-4.827515737158098,9.539962548682636,1.046718804762672,1612701742266.0,0.098899722295691,1.0,0.098899722295691,1.0037596852845747,54081.0,0.10185735415764259,
1416109,long,entry,38367.0,15005437.0,38367.0,15005437.0,34531.256207976214,0.0,0.09777567310449084,0.09777567310449084,4.462509110634952,43.135194514733044,49.63773822178716,10.002744848310273,-4.827515737158098,9.637738221787128,1.0469398049810745,1612703593289.0,1.0,1.0,1.0,1.003728865009666,1851023.0,0.1025745237822748,24720.0
1416263,long,close,38412.0,-15005437.0,38367.0,0.0,0.0,0.45818028633782026,0.09766112803290639,0.5558414143707266,4.560170238667858,43.6182207038212,50.193579636157885,10.460925134648093,-4.827515737158098,10.193579636157855,1.0494194801181913,1612703598132.0,0.09959958780797858,1.0,0.09959958780797858,1.003854999072825,4843.0,0.10258567862746149,
1416353,long,entry,38360.0,15200641.0,38360.0,15200641.0,34524.95605822216,0.0,0.09906569994786237,0.09906569994786237,4.659235938615721,43.704308797075896,50.29264533610575,10.460925134648093,-4.827515737158098,10.292645336105718,1.0498581806911849,1612703606664.0,1.0,1.0,1.0,1.0038236147061836,8532.0,0.10259219769283033,24720.0
1416873,long,close,38404.5,-15200641.0,38360.0,0.0,0.0,0.4591569891736217,0.09895091070056894,0.5581078998741906,4.7581868493162895,44.18930456206657,50.85075323597994,10.920082123821715,-4.827515737158098,10.850753235979909,1.0523168920834844,1612703653021.0,0.09915313611944787,1.0,0.09915313611944787,1.0039424310352154,46357.0,0.1026298634038503,
1435303,long,entry,38117.5,15302308.0,38117.5,15302308.0,34306.70006109856,0.0,0.10036274676985638,0.10036274676985638,4.858549596086146,44.27651978900957,50.95111598274979,10.920082123821715,-4.827515737158098,10.951115982749766,1.0522782326830207,1612707289325.0,1.0,1.0,1.0,1.003910646196587,3636304.0,0.10396482312326973,24576.0
1435631,long,close,38162.0,-15302308.0,38117.5,0.0,0.0,0.4681245460152244,0.10024571563335255,0.568370261648577,4.9587953117194985,44.77043354638218,51.519486244398365,11.388206669836938,-4.827515737158098,11.519486244398342,1.0547335228906909,1612707331381.0,0.09979795168988288,1.0,0.09979795168988288,1.0040252328400905,42056.0,0.10398858149483618,
1436818,long,entry,38081.5,15488905.0,38081.5,15488905.0,34274.29921976725,0.0,0.10168260835313736,0.10168260835313736,5.0604779200726355,44.858795733041056,51.6211688527515,11.388206669836938,-4.827515737158098,11.62116885275148,1.0551518408243705,1612707473791.0,1.0,1.0,1.0,1.0039931449322568,142410.0,0.10407456072364522,24528.0
1450184,long,close,38126.0,-15488905.0,38081.5,0.0,0.0,0.4747286441498892,0.10156392619209989,0.5762925703419891,5.162041846264735,45.35959397666824,52.19746142309349,11.862935313986828,-4.827515737158098,12.197461423093468,1.0574260808269715,1612708824674.0,0.08973257855237962,1.0,0.08973257855237962,1.0041030778668723,1350883.0,0.10504271436497785,
1465247,long,entry,37610.0,15498435.0,37610.0,15498435.0,33849.93733281782,0.0,0.10302070592927413,0.10302070592927413,5.265062552194009,45.449118970120786,52.30048212902277,11.862935313986828,-4.827515737158098,12.300482129022743,1.0575587790243473,1612710945336.0,1.0,1.0,1.0,1.0040707804127114,2120662.0,0.10613378860554294,24252.0
