trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
144349,long,entry,36127.0,12572614.0,36127.0,12572614.0,32861.83383214338,0.0,0.08700289257342154,0.08700289257342154,0.08700289257342154,34.35456147893542,40.08700289257342,0.0,0.0,0.08700289257342154,1.0048271155806614,1612335975969.0,1.0,1.0,1.0,1.0021750723143357,0.0,0.010455784076965534,18847.0
145476,long,close,36172.0,-12572614.0,36127.0,0.0,0.0,0.43294594335994263,0.08689465608758155,0.5198405994475241,0.1738975486610031,34.80006487266195,40.60684349202094,0.43294594335994263,0.0,0.6068434920209457,1.033735042068265,1612336203372.0,0.08875330794749735,1.0,0.08875330794749735,1.007556989604322,227403.0,0.010537417262195361,
145972,long,entry,36074.5,12744807.0,36074.5,12744807.0,32814.078946373,0.0,0.0883228249871793,0.0883228249871793,0.2622203736481824,34.87575753367596,40.69516631700812,0.43294594335994263,0.0,0.695166317008125,1.0385730791873593,1612336325973.0,1.0,1.0,1.0,1.0057598134954278,122601.0,0.010573344555783643,18832.5
147486,long,close,36119.5,-12744807.0,36074.5,0.0,0.0,0.4401530613018488,0.08821278672185384,0.5283658480237026,0.35043316037003625,35.328567065432274,41.22353216503183,0.8730990046617915,0.0,1.2235321650318276,1.0678449497870215,1612336650524.0,0.08837119193296282,1.0,0.08837119193296282,1.0075608923407124,324551.0,0.010683009722099486,
150136,long,entry,35958.0,12896576.0,35958.0,12896576.0,32708.108098103567,0.0,0.08966416374659325,0.08966416374659325,0.4400973241166295,35.4054092537631,41.31319632877842,0.8730990046617915,0.0,1.313196328778421,1.071378132449651,1612337473258.0,1.0,1.0,1.0,1.0064814177713546,822734.0,0.010874959980182041,18786.0
153324,long,close,36003.0,-12896576.0,35958.0,0.0,0.0,0.4482834617778023,0.08955209288114879,0.537835554658951,0.5296494169977783,35.86633432410583,41.85103188343737,1.321382466439594,0.0,1.851031883437372,1.1003872777674546,1612337850156.0,0.08478067888232227,1.0,0.08478067888232227,1.0075679934650477,376898.0,0.011105879762358337,
160497,long,entry,35748.5,13016604.0,35748.5,13016604.0,32517.54279801345,0.0,0.09102902219673553,0.09102902219673553,0.6206784391945139,35.94434619612843,41.94206090563411,1.321382466439594,0.0,1.9420609056341076,1.0998900467828243,1612340015768.0,1.0,1.0,1.0,1.0067958030306616,2165612.0,0.011625449272255003,18646.5
160777,long,close,35793.0,-13016604.0,35748.5,0.0,0.0,0.4526909158499955,0.09091584946777304,0.5436067653177685,0.711594288662287,36.41021719400576,42.48566767095188,1.7740733822895893,0.0,2.485667670951876,1.128543855081689,1612340066799.0,0.09013842586492492,1.0,0.09013842586492492,1.0075643831910879,51031.0,0.011645730808958065,
161249,long,entry,35726.0,13205673.0,35726.0,13205673.0,32497.07634435138,0.0,0.09240940071656496,0.09240940071656496,0.804003689378852,36.48941205041985,42.57807707166844,1.7740733822895893,0.0,2.578077071668441,1.1332786618686894,1612340125820.0,1.0,1.0,1.0,1.0069641425252502,59021.0,0.011679919685114656,18676.0
162041,long,close,35770.5,-13205673.0,35726.0,0.0,0.0,0.459844657680175,0.09229443955214492,0.5521390972323199,0.8962981289309969,36.96259525674795,43.13021616890076,2.2339180399697645,0.0,3.130216168900761,1.1623241505062574,1612340269812.0,0.08874778912143517,1.0,0.08874778912143517,1.007562892145773,143992.0,0.01173728746036046,
162632,long,entry,35685.0,13390631.0,35685.0,13390631.0,32459.782004582907,0.0,0.09381134230068656,0.09381134230068656,0.9901094712316835,37.04299157709964,43.22402751120145,2.2339180399697645,0.0,3.2240275112014474,1.1670506167858203,1612340348132.0,1.0,1.0,1.0,1.007071895757445,78320.0,0.011780095989615854,18630.0
163256,long,close,35729.5,-13390631.0,35685.0,0.0,0.0,0.46735663609963995,0.09369450314166165,0.5610511392413016,1.0838039743733452,37.52381240342944,43.78507865044275,2.7012746760694046,0.0,3.785078650442749,1.1969244948005995,1612340450698.0,0.08948718079711342,1.0,0.08948718079711342,1.0075629251324427,102566.0,0.01182529484283982,
384223,long,entry,37458.0,14269357.0,37458.0,14269357.0,34072.537697596505,0.0,0.0952357106626088,0.0952357106626088,1.179039685035954,37.60542940746729,43.880314361105356,2.7012746760694046,0.0,3.880314361105358,1.0753287622361904,1612407138375.0,1.0,1.0,1.0,1.0071474485147276,66687677.0,0.027830831702359757,19545.5
