trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
144413,long,entry,36111.0,13008887.0,36111.0,13008887.0,32964.24866355162,0.0,0.09006180249785384,0.09006180249785384,0.09006180249785384,34.63781339735815,40.09006180249786,0.0,0.0,0.09006180249785384,1.0049964062208647,1612335981080.0,1.0,1.0,1.0,1.0022515450624465,0.0,0.010460419856783377,19458.0
145409,long,close,36157.5,-13008887.0,36111.0,0.0,0.0,0.46329240861791077,0.08994597939569937,0.5532383880136101,0.1800077818935532,35.11581136460191,40.64330019051147,0.46329240861791077,0.0,0.6433001905114639,1.0357939620869023,1612336189617.0,0.08591338194657559,1.0,0.08591338194657559,1.008009178908003,208537.0,0.010532564180198557,
146206,long,entry,36053.0,13196872.0,36053.0,13196872.0,32911.302816649804,0.0,0.09151022106343439,0.09151022106343439,0.2715180029569876,35.19487619560072,40.734810411574905,0.46329240861791077,0.0,0.7348104115748983,1.0407031591001916,1612336414693.0,1.0,1.0,1.0,1.0060863018741841,225076.0,0.01059029412574263,19458.0
147435,long,close,36099.5,-13196872.0,36053.0,0.0,0.0,0.47149963622206814,0.09139234615437887,0.562891982376447,0.36291034911136644,35.68121486837397,41.297702393951354,0.9347920448399789,0.0,1.2977023939513455,1.0720471506586262,1612336644180.0,0.08567015372552288,1.0,0.08567015372552288,1.0080137929618456,229487.0,0.010679315585057143,
150184,long,entry,35943.5,13368629.0,35943.5,13368629.0,32811.34465488215,0.0,0.09298363403675212,0.09298363403675212,0.4558939831481186,35.76155272818172,41.3906860279881,0.9347920448399789,0.0,1.3906860279880975,1.075669357839137,1612337474532.0,1.0,1.0,1.0,1.0068586991261035,830352.0,0.010878436815045424,19390.5
153251,long,close,35990.0,-13368629.0,35943.5,0.0,0.0,0.48054892833664004,0.09286349680466796,0.573412425141308,0.5487574799527866,36.25698106350381,41.96409845312941,1.4153409731766189,0.0,1.9640984531294055,1.106745523868473,1612337827546.0,0.0818919733929668,1.0,0.0818919733929668,1.008021165196621,353014.0,0.01110059207600361,
161325,long,entry,35711.0,13496481.0,35711.0,13496481.0,32599.105123397054,0.0,0.09448405953347708,0.09448405953347708,0.6432415394862636,36.33861529094074,42.05858251266289,1.4153409731766189,0.0,2.0585825126628827,1.105726618736908,1612340135202.0,1.0,1.0,1.0,1.0071949047036686,2307656.0,0.011685424673648344,19251.0
161995,long,close,35757.0,-13496481.0,35711.0,0.0,0.0,0.48620037906309094,0.0943625094387113,0.5805628885018023,0.7376040489249749,36.840221626606294,42.63914540116469,1.9015413522397098,0.0,2.639145401164685,1.1360642815677826,1612340266456.0,0.08588679481248797,1.0,0.08588679481248797,1.0080186388688384,131254.0,0.011733955493616386,
162653,long,entry,35672.0,13698613.0,35672.0,13698613.0,32563.50367741994,0.0,0.09600395968827091,0.09600395968827091,0.8336080086132458,36.92316904777695,42.73514936085296,1.9015413522397098,0.0,2.7351493608529562,1.1408917232493387,1612340348576.0,1.0,1.0,1.0,1.0073762154079102,82120.0,0.011781617104868584,19251.0
163185,long,close,35718.0,-13698613.0,35672.0,0.0,0.0,0.49456096597351284,0.09588031944677754,0.5904412854202904,0.9294883280600233,37.43331031838009,43.32559064627325,2.396102318213223,0.0,3.3255906462732465,1.1721787078458739,1612340427998.0,0.08657773695876747,1.0,0.08657773695876747,1.008018377804125,79422.0,0.0118201520246044,
