trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6779,long,entry,34603.5,12711420.0,34603.5,12711420.0,31650.05169013607,0.0,0.09183623043911743,0.09183623043911743,0.09183623043911743,33.83750977849062,40.09183623043912,0.0,0.0,0.09183623043911743,1.2543837441887984,1612297867314.0,1.0,1.0,1.0,1.002295905760978,0.0,0.0004910304903930707,17251.5
6873,long,close,34648.5,-12711420.0,34603.5,0.0,0.0,0.47709198028892646,0.09171695744404519,0.5688089377329717,0.1835531878831626,34.31758452193724,40.66064516817209,0.47709198028892646,0.0,0.6606451681720891,5.010885270726335,1612297871298.0,0.08492803208858485,1.0,0.08492803208858485,1.0082242454951686,3984.0,0.0004978392920005273,
142780,long,entry,36198.0,13516769.0,36198.0,13516769.0,33108.45930338598,0.0,0.09335300983479751,0.09335300983479751,0.2769061977179601,34.396374462237816,40.75399817800689,0.47709198028892646,0.0,0.7539981780068866,1.0425935530565447,1612335674982.0,1.0,1.0,1.0,1.0062442463815198,37803684.0,0.010342135037368732,18042.0
142885,long,close,36245.0,-13516769.0,36198.0,0.0,0.0,0.4842148116689667,0.09323195613188026,0.5774467678008469,0.3701381538498404,34.88373953426173,41.33144494580774,0.9613067919578931,0.0,1.3314449458077335,1.075873813349821,1612335677213.0,0.08528796940542392,1.0,0.08528796940542392,1.008219630933663,2231.0,0.010349740613632379,
144285,long,entry,36151.0,13721922.0,36151.0,13721922.0,33065.47074626035,0.0,0.09489310115902741,0.09489310115902741,0.46503125500886777,34.963829311639955,41.42633804696677,0.9613067919578931,0.0,1.426338046966761,1.080756724117863,1612335972934.0,1.0,1.0,1.0,1.007032091680967,295721.0,0.010451148297147692,18042.0
155538,long,close,36198.0,-13721922.0,36151.0,0.0,0.0,0.49284222934686217,0.0947698906016907,0.5876121199485529,0.5598011456105585,35.45977394087653,42.01395016691532,1.4541490213047554,0.0,2.013950166915314,1.10783058486411,1612338438502.0,0.074781164411541,1.0,0.074781164411541,1.0082206481228762,2465568.0,0.011266248770431838,
160476,long,entry,35752.5,13794754.0,35752.5,13794754.0,32700.98307390746,0.0,0.09646006572966925,0.09646006572966925,0.6562612113402277,35.541186236352374,42.110410232644995,1.4541490213047554,0.0,2.110410232644983,1.1087763357272982,1612340014881.0,1.0,1.0,1.0,1.007372116940629,1576379.0,0.011623928157002273,17808.0
160786,long,close,35799.0,-13794754.0,35752.5,0.0,0.0,0.5011752346634883,0.09633477192100338,0.5975100065844917,0.7525959832612311,36.04548468190968,42.70792023922948,1.9553242559682438,0.0,2.707920239229475,1.1404141808004482,1612340067606.0,0.08500565002077673,1.0,0.08500565002077673,1.0082217311389887,52725.0,0.01164638271549495,
161245,long,entry,35728.0,14013001.0,35728.0,14013001.0,32678.574142860918,0.0,0.09805335451186745,0.09805335451186745,0.8506493377730986,36.128241713117696,42.80597359374135,1.9553242559682438,0.0,2.8059735937413426,1.1454618081106587,1612340125820.0,1.0,1.0,1.0,1.0075615797370918,58214.0,0.01167962994887604,17808.0
162045,long,close,35774.5,-14013001.0,35728.0,0.0,0.0,0.5098023435465631,0.09792590392598079,0.6077282474725438,0.9485752416990794,36.64116435398452,43.41370184121389,2.465126599514807,0.0,3.4137018412138866,1.1776264237391656,1612340269812.0,0.083658399897344,1.0,0.083658399897344,1.0082231909969885,143992.0,0.011737577196599076,
162633,long,entry,35684.5,14227234.0,35684.5,14227234.0,32638.787030461273,0.0,0.09967376592077792,0.09967376592077792,1.0482490076198574,36.72528901242166,43.51337560713467,2.465126599514807,0.0,3.5133756071346647,1.1826712985630372,1612340348132.0,1.0,1.0,1.0,1.0076829015456847,78320.0,0.011780168423675507,17812.5
163259,long,close,35731.0,-14227234.0,35684.5,0.0,0.0,0.5188581473024869,0.09954405138395231,0.6184021986864392,1.1477930590038097,37.247220468113014,44.13177780582111,2.9839847468172938,0.0,4.131777805821104,1.215839706958462,1612340450903.0,0.08446600195059542,1.0,0.08446600195059542,1.0082253651197235,102771.0,0.011825512145018782,
368364,long,entry,37682.5,15272325.0,37682.5,15272325.0,34466.25534044104,0.0,0.10132239766469847,0.10132239766469847,1.249115456668508,37.33273657174202,44.233100203485805,2.9839847468172938,0.0,4.233100203485802,1.0863532037293346,1612401927203.0,1.0,1.0,1.0,1.007768010117709,61476300.0,0.026682099950310234,18786.0
368794,long,close,37731.5,-15272325.0,37682.5,0.0,0.0,0.5263291929099632,0.10119081536647098,0.6275200082764342,1.350306272034979,37.86236345872733,44.86062021176224,3.510313939727257,0.0,4.860620211762236,1.098956734869641,1612401998306.0,0.08475608528224965,1.0,0.08475608528224965,1.0082251349589024,71103.0,0.026713246595961367,
384177,long,entry,37474.5,15438857.0,37474.5,15438857.0,34276.00835905639,0.0,0.102995750443635,0.102995750443635,1.453302022478614,37.94929187210175,44.96361596220587,3.510313939727257,0.0,4.963615962205871,1.096098522345871,1612407137927.0,1.0,1.0,1.0,1.0078287640623727,5139621.0,0.02782749973561568,18700.0
384713,long,close,37523.0,-15438857.0,37474.5,0.0,0.0,0.5325047460507943,0.1028626242571223,0.6353673703079167,1.5561646467357362,38.48554193264164,45.59898333251379,4.042818685778052,0.0,5.598983332513788,1.108143395319218,1612407221508.0,0.0847527807995624,1.0,0.0847527807995624,1.0082214852328042,83581.0,0.027866324391590116,
443521,long,entry,38038.0,15928940.0,38038.0,15928940.0,34791.413133302114,0.0,0.10469096692780903,0.10469096692780903,1.6608556136635453,38.57390110872871,45.7036742994416,4.042818685778052,0.0,5.703674299441596,1.0939668623676824,1612425230492.0,1.0,1.0,1.0,1.0078719540040584,18008984.0,0.032126026571710445,18972.0
444207,long,close,38087.5,-15928940.0,38038.0,0.0,0.0,0.5442418497329903,0.10455490646537578,0.6487967561983661,1.765410520128921,39.12148557096013,46.35247105563997,4.587060535511042,0.0,6.352471055639962,1.1043506288352365,1612425295143.0,0.08396642663203185,1.0,0.08396642663203185,1.0082222378572667,64651.0,0.032175716336632944,
