trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6795,long,entry,34599.5,12601189.0,34599.5,12601189.0,31619.23306610663,0.0,0.0910503692249888,0.0910503692249888,0.0910503692249888,33.596300209410536,40.09105036922499,0.0,0.0,0.0910503692249888,1.2519518721123895,1612297867327.0,1.0,1.0,1.0,1.0022762592306247,0.0,0.0004921894353475313,17204.0
6866,long,close,34644.5,-12601189.0,34599.5,0.0,0.0,0.47306402056595714,0.09093210321984731,0.5639961237858044,0.18198247244483612,34.068928961143044,40.65504649301079,0.47306402056595714,0.0,0.6550464930107932,4.951957853871305,1612297870355.0,0.08581906567093228,1.0,0.08581906567093228,1.008154830532131,3028.0,0.0004973322535829507,
144291,long,entry,36148.0,13380750.0,36148.0,13380750.0,33034.35134686556,0.0,0.0925414269115857,0.0925414269115857,0.27452389935642185,34.14647867689495,40.74758791992238,0.47306402056595714,0.0,0.7475879199223789,1.0418978363839237,1612335972950.0,1.0,1.0,1.0,1.006191485721421,38102595.0,0.010451582901505614,18000.0
155526,long,close,36195.0,-13380750.0,36148.0,0.0,0.0,0.4806682762640592,0.09242125984251968,0.5730895361065789,0.36694515919894155,34.626727708152266,41.32067745602896,0.9537322968300164,0.0,1.3206774560289578,1.0700646581589004,1612338437565.0,0.07565192940663835,1.0,0.07565192940663835,1.00815396026025,2464615.0,0.011265379561715992,
160494,long,entry,35750.0,13450091.0,35750.0,13450091.0,32670.63369366621,0.0,0.09405658041958041,0.09405658041958041,0.461001739618522,34.70554712254388,41.41473403644854,0.9537322968300164,0.0,1.4147340364485381,1.0722947949225752,1612340015768.0,1.0,1.0,1.0,1.0069756690229836,1578203.0,0.011625231970076042,17812.5
160782,long,close,35796.5,-13450091.0,35750.0,0.0,0.0,0.4887216336245855,0.09393440001117427,0.5826560336357598,0.5549361396296962,35.19381287873064,41.9973900700843,1.4424539304546018,0.0,1.997390070084298,1.1026776077390539,1612340066958.0,0.08585484502458915,1.0,0.08585484502458915,1.0081544043545887,51190.0,0.011646092979256334,
161249,long,entry,35726.0,13661187.0,35726.0,13661187.0,32648.700937669928,0.0,0.0955969531993506,0.0955969531993506,0.6505330928290468,35.27392312551169,42.09298702328365,1.4424539304546018,0.0,2.0929870232836487,1.1075633949918227,1612340125820.0,1.0,1.0,1.0,1.0073125633993274,58862.0,0.011679919685114656,17765.0
162044,long,close,35772.5,-13661187.0,35726.0,0.0,0.0,0.4970587265379893,0.09547268851771612,0.5925314150557055,0.7460057813467629,35.77046445132837,42.68551843833935,1.9395126569925911,0.0,2.685518438339354,1.1385210718884151,1612340269812.0,0.08449607600050676,1.0,0.08449607600050676,1.0081556100097848,143992.0,0.011737504762539422,
162633,long,entry,35683.0,13868313.0,35683.0,13868313.0,32609.40459571467,0.0,0.09716330605610514,0.09716330605610514,0.843169087402868,35.85188730180339,42.782681744395454,1.9395126569925911,0.0,2.7826817443954592,1.1434235119600016,1612340348132.0,1.0,1.0,1.0,1.0075006493786853,78320.0,0.011780168423675507,17765.0
163256,long,close,35729.5,-13868313.0,35683.0,0.0,0.0,0.5058110224446182,0.09703685330049398,0.6028478757451121,0.9402059407033619,36.357073821677794,43.38552962014057,2.4453236794372093,0.0,3.3855296201405713,1.175307463019842,1612340450698.0,0.08529019366859271,1.0,0.08529019366859271,1.008157745795991,102566.0,0.01182529484283982,
368460,long,entry,37675.5,14882835.0,37675.5,14882835.0,34430.278558484235,0.0,0.09875671855715253,0.09875671855715253,1.0389626592605146,36.43983195182869,43.48428633869772,2.4453236794372093,0.0,3.484286338697724,1.0711808635894335,1612401937396.0,1.0,1.0,1.0,1.0076216420759607,61486698.0,0.026689053620036998,18750.0
368719,long,close,37724.5,-14882835.0,37675.5,0.0,0.0,0.5130967100213897,0.09862844437964718,0.6117251544010369,1.1375911036401618,36.95245763121676,44.09601149309876,2.958420389458599,0.0,4.096011493098761,1.083541273117274,1612401974257.0,0.08571144090275015,1.0,0.08571144090275015,1.0081572473384843,36861.0,0.02670781404148733,
384183,long,entry,37471.5,15044651.0,37471.5,15044651.0,34243.85025742935,0.0,0.10037395754106454,0.10037395754106454,1.2379650611812263,37.03657100763617,44.19638545063982,2.958420389458599,0.0,4.196385450639825,1.0814001888455567,1612407137957.0,1.0,1.0,1.0,1.007703641100779,5163700.0,0.027827934339973603,18650.0
