trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6802,long,entry,34596.0,12627654.0,34596.0,12627654.0,31623.00171335756,0.0,0.09125082379465835,0.09125082379465835,0.09125082379465835,33.59646819033993,40.09125082379466,0.0,0.0,0.09125082379465835,1.2525706644859544,1612297867327.0,1.0,1.0,1.0,1.0022812705948665,0.0,0.0004926964737651079,17204.0
6865,long,close,34641.0,-12627654.0,34596.0,0.0,0.0,0.47415341020864804,0.09113228544210618,0.5652856956507543,0.18238310923676454,34.07017760329526,40.65653651944542,0.47415341020864804,0.0,0.6565365194454126,4.969864468643192,1612297870355.0,0.08571010586606259,1.0,0.08571010586606259,1.0081733050354664,3028.0,0.000497259819523297,
144299,long,entry,36143.0,13408845.0,36143.0,13408845.0,33037.06067030982,0.0,0.09274856127050882,0.09274856127050882,0.2751316705072734,34.14790089763995,40.74928508071593,0.47415341020864804,0.0,0.7492850807159214,1.0419940243445471,1612335972952.0,1.0,1.0,1.0,1.0062054550148165,38102597.0,0.010452162373982844,17952.0
155510,long,close,36190.0,-13408845.0,36143.0,0.0,0.0,0.4818107078987382,0.09262810859353413,0.5744388164922724,0.3677597791008075,34.629280625860474,41.323723897208204,0.9559641181073862,0.0,1.3237238972081937,1.0702325755820548,1612338435601.0,0.07557611868851596,1.0,0.07557611868851596,1.0081725417370002,2462649.0,0.011264220616761531,
160510,long,entry,35743.0,13478055.0,35743.0,13478055.0,32671.434400992617,0.0,0.09427059144447864,0.09427059144447864,0.4620303705452861,34.70827938149095,41.41799448865268,0.9559641181073862,0.0,1.4179944886526723,1.0724641634235883,1612340015866.0,1.0,1.0,1.0,1.0069915237313647,1580265.0,0.011626390915030501,17765.0
160746,long,close,35789.5,-13478055.0,35743.0,0.0,0.0,0.4899294488236249,0.09414810908227274,0.5840775579058977,0.5561784796275588,35.19773637501609,42.00207204655858,1.4458935669310111,0.0,2.00207204655857,1.102940778526109,1612340060350.0,0.08583244072322625,1.0,0.08583244072322625,1.008173135423172,44484.0,0.011643485353108798,
161311,long,entry,35717.5,13689531.0,35717.5,13689531.0,32648.1259525073,0.0,0.09581809337159657,0.09581809337159657,0.6519965729991554,35.27803193726149,42.09789013993018,1.4458935669310111,0.0,2.0978901399301666,1.1077971686479773,1612340135202.0,1.0,1.0,1.0,1.007329324672761,74852.0,0.011684410596813192,17765.0
162001,long,close,35764.0,-13689531.0,35717.5,0.0,0.0,0.49832695915213127,0.09569351163180852,0.5940204707839398,0.7476900846309639,35.77582109177843,42.69191061071412,1.9442205260831424,0.0,2.6919106107141064,1.1388729412691434,1612340266463.0,0.08451219918940889,1.0,0.08451219918940889,1.0081744802335497,131261.0,0.011734390097974308,
162649,long,entry,35676.0,13898199.0,35676.0,13898199.0,32610.19208259718,0.0,0.09739179700639085,0.09739179700639085,0.8450818816373548,35.857435417669784,42.789302407720506,1.9442205260831424,0.0,2.789302407720497,1.143775927910392,1612340348199.0,1.0,1.0,1.0,1.0075179717146272,81736.0,0.011781327368629968,17717.5
163235,long,close,35722.5,-13898199.0,35676.0,0.0,0.0,0.5070998458447219,0.09726502204492966,0.6043648678896516,0.9423469036822845,36.36389317696131,43.393667275610156,2.4513203719278644,0.0,3.3936672756101487,1.1757661388939424,1612340446052.0,0.08526810427497393,1.0,0.08526810427497393,1.008176653823825,97853.0,0.01182377372758709,
