trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6810,long,entry,34591.5,12549585.0,34591.5,12549585.0,31599.625980739995,0.0,0.09069847361345995,0.09069847361345995,0.09069847361345995,33.51582392394085,40.09069847361346,0.0,0.0,0.09069847361345995,1.2508663212546896,1612297867327.0,1.0,1.0,1.0,1.0022674618403364,0.0,0.0004932759462423383,17517.5
6863,long,close,34636.0,-12549585.0,34591.5,0.0,0.0,0.4661141096892421,0.09058194508603765,0.5566960547752797,0.1812804186994976,33.98122182573298,40.64739452838874,0.4661141096892421,0.0,0.6473945283887397,4.861053065165898,1612297870349.0,0.08638594923773055,1.0,0.08638594923773055,1.008059950206196,3022.0,0.0004971149514039893,
144302,long,entry,36141.5,13324130.0,36141.5,13324130.0,33015.56398411999,0.0,0.09216641533970643,0.09216641533970643,0.273446834039204,34.058272948956976,40.73956094372844,0.4661141096892421,0.0,0.739560943728446,1.0414429544810515,1612335972952.0,1.0,1.0,1.0,1.0061254105995843,38102603.0,0.010452379676161807,18287.5
155496,long,close,36188.0,-13324130.0,36141.5,0.0,0.0,0.4737192785781228,0.0920479855200619,0.5657672640981847,0.3654948195592659,34.53125438174306,41.305328207826626,0.9398333882673648,0.0,1.3053282078266308,1.06924832370231,1612338430526.0,0.0761776265006439,1.0,0.0761776265006439,1.0080603233551577,2457574.0,0.011263206539926377,
160502,long,entry,35746.0,13391632.0,35746.0,13391632.0,32654.271432383706,0.0,0.0936582554691434,0.0936582554691434,0.4591530750284093,34.609552683315265,41.39898646329577,0.9398333882673648,0.0,1.3989864632957743,1.0714761304177611,1612340015768.0,1.0,1.0,1.0,1.0068990787186567,1585242.0,0.011625811442553272,18095.0
160775,long,close,35792.0,-13391632.0,35746.0,0.0,0.0,0.48147963249669967,0.09353788556101922,0.5750175180577188,0.5526909605894286,35.090267328411514,41.97400398135349,1.4213130207640645,0.0,1.974003981353493,1.1014470295065044,1612340066668.0,0.08631267152456122,1.0,0.08631267152456122,1.0080608181402761,50900.0,0.011645585940838758,
161256,long,entry,35722.5,13599477.0,35722.5,13599477.0,32632.803867833776,0.0,0.09517444887675836,0.09517444887675836,0.6478654094661869,35.169833167672486,42.06917843023025,1.4213130207640645,0.0,2.0691784302302514,1.1063088533447314,1612340125830.0,1.0,1.0,1.0,1.007231150073285,59162.0,0.011680426723532233,18095.0
162005,long,close,35768.5,-13599477.0,35722.5,0.0,0.0,0.4895955545612756,0.09505204998811805,0.5846476045493937,0.7429174594543049,35.658598565075785,42.65382603477965,1.91090857532534,0.0,2.653826034779645,1.136845358169098,1612340266463.0,0.084941846564024,1.0,0.084941846564024,1.008062014866305,140633.0,0.011734679834212924,
162638,long,entry,35679.5,13803103.0,35679.5,13803103.0,32593.5231057108,0.0,0.09671592230832832,0.09671592230832832,0.8396333817626331,35.73945307612554,42.750541957087975,1.91090857532534,0.0,2.7505419570879734,1.141712337806458,1612340348132.0,1.0,1.0,1.0,1.0074165248068025,81669.0,0.011780530593973776,18048.0
163251,long,close,35725.5,-13803103.0,35679.5,0.0,0.0,0.4981240207899888,0.09659139130313082,0.5947154120931196,0.936224773065764,36.23663516063539,43.34525736918109,2.409032596115329,0.0,3.345257369181093,1.1731410830806661,1612340450320.0,0.08573567725916412,1.0,0.08573567725916412,1.008064125293078,102188.0,0.011824932672541552,
