trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6809,long,entry,34592.0,11984596.0,34592.0,11984596.0,31450.811942140754,0.0,0.08661392807585569,0.08661392807585569,0.08661392807585569,33.55249585779949,40.086613928075856,0.0,0.0,0.08661392807585569,1.2383340149174042,1612297867327.0,1.0,1.0,1.0,1.0021653482018964,0.0,0.0004932035121826845,17654.0
6863,long,close,34636.5,-11984596.0,34592.0,0.0,0.0,0.445116544613407,0.08650264893970235,0.5316191935531094,0.17311657701555805,33.997461122803436,40.61823312162896,0.445116544613407,0.0,0.618233121628965,4.529320849953853,1612297870349.0,0.09068848739744839,1.0,0.09068848739744839,1.0076982822455955,3022.0,0.0004971149514039893,
144327,long,entry,36138.5,12713903.0,36138.5,12713903.0,32856.879327979674,0.0,0.08795261978222671,0.08795261978222671,0.26106919679778473,34.07107746556117,40.70618574141119,0.445116544613407,0.0,0.7061857414111917,1.039549697410281,1612335975940.0,1.0,1.0,1.0,1.005850585078763,38105591.0,0.01045419052765315,18477.5
155492,long,close,36185.0,-12713903.0,36138.5,0.0,0.0,0.4520985844823929,0.08783959513610613,0.539938179618499,0.34890879193389085,34.523005721901846,41.246123921029685,0.8972151290957999,0.0,1.2461239210296906,1.0660552522257716,1612338430526.0,0.0806178485651219,1.0,0.0806178485651219,1.0076989075238092,2454586.0,0.011262916803687763,
160516,long,entry,35740.0,12768075.0,35740.0,12768075.0,32494.565758695462,0.0,0.08931222020145495,0.08931222020145495,0.4382210121353458,34.59776005021047,41.33543614123114,0.8972151290957999,0.0,1.3354361412311455,1.0681753874117812,1612340015866.0,1.0,1.0,1.0,1.0065897567119368,1585340.0,0.011626825519388425,18236.0
160734,long,close,35786.0,-12768075.0,35740.0,0.0,0.0,0.4592144558505499,0.08919741658749232,0.5484118724380422,0.5274184287228382,35.056780787441106,41.88384801366919,1.35642958494635,0.0,1.8838480136691877,1.096725389792129,1612340058706.0,0.09078133807058222,1.0,0.09078133807058222,1.0076996257629574,42840.0,0.011642616144392952,
161320,long,entry,35714.0,12956056.0,35714.0,12956056.0,32470.926833583908,0.0,0.09069311754494036,0.09069311754494036,0.6181115462677785,35.13269092682622,41.974541131214124,1.35642958494635,0.0,1.974541131214128,1.101306200814866,1612340135202.0,1.0,1.0,1.0,1.0069071474704223,76496.0,0.011685062503350075,18236.0
161999,long,close,35760.0,-12956056.0,35714.0,0.0,0.0,0.46665362495160356,0.09057645413870247,0.557230079090306,0.7086880004064811,35.59909250302481,42.531771210304434,1.8230832098979535,0.0,2.5317712103044343,1.1303594380419477,1612340266463.0,0.08948104891526253,1.0,0.08948104891526253,1.007700988804847,131261.0,0.011734245229855002,
162652,long,entry,35673.0,13141376.0,35673.0,13141376.0,32433.649843858413,0.0,0.09209609508591932,0.09209609508591932,0.8007840954924004,35.676176934611725,42.623867305390355,1.8230832098979535,0.0,2.6238673053903536,1.1349789363799438,1612340348576.0,1.0,1.0,1.0,1.0070844107283403,82113.0,0.011781544670808929,18228.0
163187,long,close,35719.0,-13141376.0,35673.0,0.0,0.0,0.4744164589100911,0.0919774909711918,0.5663939498812829,0.8927615864635922,36.15024867066236,43.190261255271636,2.2974996688080447,0.0,3.1902612552716363,1.16490685969329,1612340427998.0,0.09022020073328435,1.0,0.09022020073328435,1.007703075381563,79422.0,0.011820296892723708,
