trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6814,long,entry,34589.5,11162742.0,34589.5,11162742.0,31207.785983662394,0.0,0.08068013414475492,0.08068013414475492,0.08068013414475492,36.11269280086443,40.08068013414476,0.0,0.0,0.08068013414475492,1.2203489259669384,1612297867327.0,1.0,1.0,1.0,1.0020170033536189,0.0,0.0004935656824809534,23644.0
6858,long,close,34629.5,-11162742.0,34589.5,0.0,0.0,0.37276950181664814,0.08058694176930074,0.4533564435859489,0.16126707591405565,36.52116695653537,40.5340365777307,0.37276950181664814,0.0,0.5340365777307038,3.6953438550151594,1612297869767.0,0.0977148974727172,1.0,0.0977148974727172,1.0066533238624247,2440.0,0.0004967527811057204,
144291,long,entry,36147.5,11821286.0,36147.5,11821286.0,32613.46481988225,0.0,0.08175728611937201,0.08175728611937201,0.24302436203342764,36.59483027132892,40.61579386385007,0.37276950181664814,0.0,0.6157938638500758,1.0344430119951866,1612335972950.0,1.0,1.0,1.0,1.0051055049905362,38103183.0,0.010451582901505614,24720.0
155498,long,close,36189.5,-11821286.0,36147.5,0.0,0.0,0.3795361656849187,0.0816624020779508,0.4611985677628695,0.3246867641113784,37.010370180883264,41.07699243161294,0.7523056675015669,0.0,1.0769924316129453,1.0569607827744558,1612338430565.0,0.08742893223229474,1.0,0.08742893223229474,1.0066642871406788,2457615.0,0.011263351408045685,
160438,long,entry,35770.5,11854691.0,35770.5,11854691.0,32273.322892423967,0.0,0.08285242727946213,0.08285242727946213,0.40753919139084055,37.08502021786206,41.159844858892406,0.7523056675015669,0.0,1.1598448588924075,1.0590855064687306,1612340013658.0,1.0,1.0,1.0,1.0057331092516193,1583093.0,0.011621175662735428,24462.5
161087,long,close,35812.0,-11854691.0,35770.5,0.0,0.0,0.3840473285041602,0.08275641544733608,0.46680374395149626,0.49029560683817663,37.50561039116236,41.6266486028439,1.136352996005727,0.0,1.6266486028439038,1.0831368341588983,1612340117837.0,0.09697185448882267,1.0,0.09697185448882267,1.0066656336870499,104179.0,0.011668185367450741,
161205,long,entry,35747.5,12005596.0,35747.5,12005596.0,32252.57164776078,0.0,0.08396108818798517,0.08396108818798517,0.5742566950261618,37.58125933161973,41.710609691031884,1.136352996005727,0.0,1.7106096910318889,1.0875033155184088,1612340124906.0,1.0,1.0,1.0,1.0060002255779834,7069.0,0.011676732586489888,24415.0
162108,long,close,35789.0,-12005596.0,35747.5,0.0,0.0,0.3894364368717974,0.08386372907876723,0.4733001659505646,0.6581204241049291,38.007702781141184,42.183909856982446,1.5257894328775246,0.0,2.1839098569824533,1.1119334141998507,1612340282054.0,0.09560395805729409,1.0,0.09560395805729409,1.006667052907368,157148.0,0.011742140542357265,
162592,long,entry,35706.5,12152362.0,35706.5,12152362.0,32215.57995225707,0.0,0.08508508254799547,0.08508508254799547,0.7432055066529246,38.08436444051693,42.268994939530444,1.5257894328775246,0.0,2.2689949395304487,1.1162279380316342,1612340347757.0,1.0,1.0,1.0,1.0061493168972604,65703.0,0.011777198627229701,24415.0
163405,long,close,35748.0,-12152362.0,35706.5,0.0,0.0,0.395102486935419,0.0849863069262616,0.4800887938616806,0.8281918135791863,38.51692444378631,42.749083733392126,1.9208919198129435,0.0,2.7490837333921294,1.1411114726973455,1612340498704.0,0.09633716823963337,1.0,0.09633716823963337,1.006668969994655,150947.0,0.011836087517728236,
368537,long,entry,37663.5,12990148.0,37663.5,12990148.0,33981.250024478715,0.0,0.08622504546842434,0.08622504546842434,0.9144168590476106,38.594613209753355,42.83530877886055,1.9208919198129435,0.0,2.8353087788605538,1.057993138248193,1612401952311.0,1.0,1.0,1.0,1.0062451729922364,61453607.0,0.02669463104263034,25750.0
368702,long,close,37707.0,-12990148.0,37663.5,0.0,0.0,0.39788786993145425,0.08612557350094147,0.4840134434323957,1.0005424325485521,39.030709322285944,43.319322222292946,2.3187797897443976,0.0,3.3193222222929495,1.067809544111987,1612401974231.0,0.09763529596689374,1.0,0.09763529596689374,1.0066653923477968,21920.0,0.026706582662473218,
384133,long,entry,37481.0,13099642.0,37481.0,13099642.0,33816.592443541886,0.0,0.08737521677650009,0.08737521677650009,1.0879176493250522,39.10943439260157,43.40669743906945,2.3187797897443976,0.0,3.4066974390694496,1.066216549998211,1612407133982.0,1.0,1.0,1.0,1.006307059646252,5159751.0,0.027824312636990915,25600.0
384714,long,close,37524.5,-13099642.0,37481.0,0.0,0.0,0.40515630372451095,0.08727392770056897,0.4924302314250799,1.1751915770256212,39.55311403111557,43.89912767049453,2.7239360934689083,0.0,3.8991276704945292,1.0756312012160223,1612407221508.0,0.09702022847685218,1.0,0.09702022847685218,1.0066660480613345,87526.0,0.02786639682564977,
386378,long,entry,37423.0,13254431.0,37423.0,13254431.0,33764.262882297866,0.0,0.08854468508671139,0.08854468508671139,1.2637362621123325,39.6328927923787,43.98767235558124,2.7239360934689083,0.0,3.987672355581241,1.0769742316522268,1612407714371.0,1.0,1.0,1.0,1.0063554417777671,492863.0,0.027986927100913682,25550.0
386545,long,close,37466.5,-13254431.0,37423.0,0.0,0.0,0.4112146905925848,0.08844188141406323,0.49965657200664804,1.3521781435263958,40.083083363756685,44.48732892758789,3.135150784061493,0.0,4.487328927587889,1.086480004302951,1612407749423.0,0.09748973224014365,1.0,0.09748973224014365,1.0066674385168164,35052.0,0.027999023588875866,
443729,long,entry,38006.0,13641279.0,38006.0,13641279.0,34290.264660506844,0.0,0.08973108851234016,0.08973108851234016,1.4419092320387359,40.16393107450631,44.577060016100226,3.135150784061493,0.0,4.577060016100229,1.0757153854303878,1612425244809.0,1.0,1.0,1.0,1.0063932870256957,17495386.0,0.03214109285611843,25957.0
444101,long,close,38050.0,-13641279.0,38006.0,0.0,0.0,0.4150505013974321,0.08962732588699081,0.5046778272844229,1.5315365579257267,40.618645796889574,45.08173784338465,3.550201285458925,0.0,5.081737843384652,1.0838778103156694,1612425284427.0,0.09716131539851124,1.0,0.09716131539851124,1.0066664438346906,39618.0,0.03216803832630964,
444593,long,entry,37980.0,13814088.0,37980.0,13814088.0,34266.806711789795,0.0,0.09093001579778831,0.09093001579778831,1.622466573723515,40.70057374112338,45.17266785918244,3.550201285458925,0.0,5.17266785918244,1.08530439714227,1612425349771.0,1.0,1.0,1.0,1.006421199463288,65344.0,0.03220367588365931,25957.0
