trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
364044,1609823253000.0,0.0,0.00035932446999640676,40.07888631634205,40.07837004555183,0.03586172202094281,-4.0,2.783,-4.0,2.783,shrt_ientry_partial,1.0004646497967962
364540,1609823749000.0,0.006745441314012002,0.0003610108303249098,40.085992768486385,40.085992768486385,0.0,4.0,2.77,0.0,2.783,shrt_nclose_full,1.0005091134990178
365006,1609824215000.0,0.0,0.0002726281352235551,40.086265396621606,40.085868846606736,0.027204144115309043,3.0,2.751,3.0,2.751,long_ientry_full,1.0005077312193567
365466,1609824675000.0,0.003949701343333001,0.0002716407098877218,40.09048673867483,40.09048673867483,0.0,-3.0,2.761,0.0,2.751,long_nclose_full,1.0005343390943593
366258,1609825467000.0,0.0,0.0002728264823572208,40.090759565157185,40.08956731541637,0.02722088434506328,3.0,2.749,3.0,2.749,long_ientry_full,1.0005277703503672
369004,1609828213000.0,0.0006604368974998942,9.077705156136529e-05,40.091510779106244,40.093095252325014,0.018146916196160892,-1.0,2.754,2.0,2.749,long_nclose_partial,1.000544456912553
369009,1609828218000.0,0.0013208737949997884,0.00018155410312273057,40.09301320700437,40.09301320700437,0.0,-2.0,2.754,0.0,2.749,long_nclose_full,1.0005439701335777
370227,1609829436000.0,0.0,0.000450937950937951,40.093464144955306,40.09216367501749,0.044988674394172,-5.0,2.772,-5.0,2.772,shrt_ientry_full,1.0005372324437234
403942,1609863151000.0,0.0,0.0011137765592871829,40.09457792151459,40.00552246063889,0.15601987002455678,-13.0,2.918,-18.0,2.8774444444444445,shrt_rentry_full,1.0000295286643253
432569,1609891778000.0,0.03815545770212436,0.0015734265734265735,40.134306805790146,40.134306805790146,0.0,18.0,2.86,0.0,2.8774444444444445,shrt_nclose_full,1.0006697514805354
434750,1609893959000.0,0.0,0.0005183137525915688,40.13482511954274,40.13410896928009,0.051657257860001256,-6.0,2.894,-6.0,2.894,shrt_ientry_full,1.0006654101439647
435933,1609895142000.0,0.012975865850693213,0.000521557719054242,40.148322543112485,40.148322543112485,0.0,6.0,2.876,0.0,2.894,shrt_nclose_full,1.0007338317777965
436231,1609895440000.0,0.0,0.0005208333333333334,40.14884337644582,40.14812024790249,0.05189024535026993,-6.0,2.88,-6.0,2.88,shrt_ientry_full,1.000732331596616
437671,1609896880000.0,0.011638733705772841,0.0005237430167597765,40.16100585316835,40.16100585316835,0.0,6.0,2.864,0.0,2.88,shrt_nclose_full,1.0007933179249688
438903,1609898112000.0,0.0,0.0005221023320570831,40.161527955500404,40.16080129950589,0.05200024587068307,-6.0,2.873,-6.0,2.873,shrt_ientry_full,1.0007900867604687
446027,1609905236000.0,0.010960860714984477,0.0005248425472358292,40.17301365876262,40.17301365876262,0.0,6.0,2.858,0.0,2.873,shrt_nclose_full,1.0008364057398862
446958,1609906167000.0,0.0,0.0005237430167597765,40.17353740177938,40.17280617243661,0.05214806070192651,-6.0,2.864,-6.0,2.864,shrt_ientry_full,1.000833663575433
464533,1609923742000.0,0.0,0.0012287024901703801,40.17476610426955,40.04474090399144,0.17433834633518397,-15.0,3.052,-21.0,2.998285714285714,shrt_rentry_full,1.0002079430041784
490414,1609949623000.0,0.0,0.0028106508875739645,40.177576755157126,39.41560388907523,0.45265703495505166,-38.0,3.38,-59.0,3.2441355932203386,shrt_rentry_full,0.9974104323141235
504333,1609963542000.0,0.32023811262516755,0.0046267252195734,40.50244159300187,40.50244159300187,0.0,59.0,3.188,0.0,3.2441355932203386,shrt_nclose_full,1.0021407846096986
505825,1609965034000.0,0.0,7.575757575757576e-05,40.50251735057763,40.502425551031116,0.007481764661869378,-1.0,3.3,-1.0,3.3,shrt_ientry_partial,1.0021343955406334
545716,1610004925000.0,0.004378242927274567,7.68521364893944e-05,40.50697244564139,40.50697244564139,0.0,1.0,3.253,0.0,3.3,shrt_nclose_full,1.0019960284388132
548322,1610007531000.0,0.0,8.048937540244689e-05,40.50705293501679,40.506325699614635,0.007948183792246898,1.0,3.106,1.0,3.106,long_ientry_full,1.0019840116852137
548401,1610007610000.0,0.00600173541705451,7.898894154818326e-05,40.51313365937539,40.51313365937539,0.0,-1.0,3.165,0.0,3.106,long_nclose_full,1.002010255735744
550116,1610009325000.0,0.0,0.0004594180704441041,40.51359307744583,40.5130304098764,0.04535940019596682,-6.0,3.265,-6.0,3.265,shrt_ientry_full,1.00200358136811
557051,1610016260000.0,0.029160325566458645,0.0004667081518357187,40.543220111164125,40.543220111164125,0.0,6.0,3.214,0.0,3.265,shrt_nclose_full,1.0020943854404512
558930,1610018139000.0,0.0,0.0004619648906683092,40.54368207605479,40.542544581710274,0.04557700406210978,-6.0,3.247,-6.0,3.247,shrt_ientry_full,1.0020847562151773
585283,1610044492000.0,0.02013545600671307,0.0004669987546699875,40.564284530816174,40.564284530816174,0.0,6.0,3.212,0.0,3.247,shrt_nclose_full,1.0020700920047847
585790,1610044999000.0,0.0,7.913896802785692e-05,40.5643636697842,40.563660658646896,0.007803792380138469,1.0,3.159,1.0,3.159,long_ientry_full,1.0020660253657225
586779,1610045988000.0,0.004251062617361467,7.807620237351655e-05,40.568692808603934,40.568692808603934,0.0,-1.0,3.202,0.0,3.159,long_nclose_full,1.002080842766405
587042,1610046251000.0,0.0,7.944073721004132e-05,40.568772249341144,40.568570174333935,0.0078326981868505,1.0,3.147,1.0,3.147,long_ientry_full,1.002079463732654
587748,1610046957000.0,0.0039882390817717606,7.844367743959838e-05,40.57283893210035,40.57283893210035,0.0,-1.0,3.187,0.0,3.147,long_nclose_full,1.0020924627379746
589114,1610048323000.0,0.0,0.00045998160073597056,40.57329891370109,40.57273486514102,0.045348208112369254,-6.0,3.261,-6.0,3.261,shrt_ientry_full,1.0020872288454568
601417,1610060626000.0,0.019385651595938302,0.00046482801363495507,40.59314939331066,40.59314939331066,0.0,6.0,3.227,0.0,3.261,shrt_nclose_full,1.002116903777404
605538,1610064747000.0,0.0,0.0004629629629629629,40.593612356273624,40.591328938453834,0.045619291912207795,-6.0,3.24,-6.0,3.24,shrt_ientry_full,1.0020960696246297
606663,1610065872000.0,0.02314814814814825,0.00046875,40.61722925442177,40.61722925442177,0.0,6.0,3.2,0.0,3.24,shrt_nclose_full,1.0021832174755265
608305,1610067514000.0,0.0,7.961783439490445e-05,40.61730887225617,40.61700430929387,0.007840778880285471,1.0,3.14,1.0,3.14,long_ientry_full,1.0021765295741971
609692,1610068901000.0,0.0016145568445101177,7.921419518377693e-05,40.619002643295865,40.619002643295865,0.0,-1.0,3.156,0.0,3.14,long_nclose_full,1.0021785598632336
609987,1610069196000.0,0.0,7.987220447284345e-05,40.61908251550034,40.61898040977394,0.007865485828476211,1.0,3.13,1.0,3.13,long_ientry_full,1.0021774274294122
613433,1610072642000.0,0.0,8.338892595063376e-05,40.61916590442629,40.6041277860654,0.016069791189119022,1.0,2.998,2.0,3.064,long_rentry_full,1.0021135611309546
614468,1610073677000.0,0.0,0.000170590242238144,40.61933649466853,40.586727867178205,0.032852466000220626,2.0,2.931,4.0,2.9975,long_rentry_full,1.0020496042899794
616642,1610075851000.0,0.014313357941298621,0.00033003300330033004,40.63397988561313,40.63397988561313,0.0,-4.0,3.03,0.0,2.9975,long_nclose_full,1.0022057460039668
616666,1610075875000.0,0.0,0.00016463615409944025,40.634144521767226,40.63392760983824,0.016206680961253817,2.0,3.037,2.0,3.037,long_ientry_full,1.002205479416524
619648,1610078857000.0,0.0012984777188257413,0.0001643115346697338,40.63560731102072,40.63560731102072,0.0,-2.0,3.043,0.0,3.037,long_nclose_full,1.0022006304949855
619668,1610078877000.0,0.0,0.00016409583196586806,40.63577140685268,40.63555591659403,0.016152845267575797,2.0,3.047,2.0,3.047,long_ientry_full,1.0022003826573036
619726,1610078935000.0,0.00010767443042375424,8.202099737532808e-05,40.63596110228048,40.63617638051199,0.008076384931703215,-1.0,3.048,1.0,3.047,long_nclose_partial,1.0022023099157529
619741,1610078950000.0,0.00032281147271967514,8.196721311475411e-05,40.636365880966316,40.636365880966316,0.0,-1.0,3.05,0.0,3.047,long_nclose_full,1.0022029081146773
619744,1610078953000.0,0.0,0.00016398819285011479,40.63652986915917,40.636314661557,0.016141948476222873,2.0,3.049,2.0,3.049,long_ientry_full,1.002202721332148
619755,1610078964000.0,0.0002150664824263071,0.00016393442622950822,40.63690887006783,40.63690887006783,0.0,-2.0,3.05,0.0,3.049,long_nclose_full,1.002204725205919
619795,1610079004000.0,0.0,0.00016398819285011479,40.63707285826068,40.63685765065851,0.016141732788884117,2.0,3.049,2.0,3.049,long_ientry_full,1.0022044066712008
620280,1610079489000.0,0.0002150664824263071,0.00016393442622950822,40.63745185916934,40.63745185916934,0.0,-2.0,3.05,0.0,3.049,long_nclose_full,1.0022047223941208
620383,1610079592000.0,0.0,0.00016409583196586806,40.6376159550013,40.63653708694104,0.016152112087241936,2.0,3.047,2.0,3.047,long_ientry_full,1.0022012139872567
620425,1610079634000.0,0.00032281147271967514,8.196721311475411e-05,40.638020733687135,40.63845100791058,0.00807597560133335,-1.0,3.05,1.0,3.047,long_nclose_partial,1.002207638025753
620437,1610079646000.0,0.00043027422344377175,8.194034742707308e-05,40.638532948258,40.638532948258,0.0,-1.0,3.051,0.0,3.047,long_nclose_full,1.0022078766867077
620515,1610079724000.0,0.0,0.000164257555847569,40.63869720581385,40.637616208407806,0.01616760055231987,2.0,3.044,2.0,3.044,long_ientry_full,1.0022044508696872
620741,1610079950000.0,0.0012925184722430982,0.00016393442622950822,40.64015365871232,40.64015365871232,0.0,-2.0,3.05,0.0,3.044,long_nclose_full,1.0022123573629753
621138,1610080347000.0,0.0,0.0002461437479488021,40.64039980246027,40.63975311937863,0.02422650851322591,3.0,3.047,3.0,3.047,long_ientry_full,1.0022095678065237
621429,1610080638000.0,0.0006458346945195648,0.0002459822892751722,40.64129161944407,40.64129161944407,0.0,-3.0,3.049,0.0,3.047,long_nclose_full,1.0022138069446946
621475,1610080684000.0,0.0,0.0002461437479488021,40.64153776319202,40.64089108011038,0.024225830172373848,3.0,3.047,3.0,3.047,long_ientry_full,1.00221226971541
621620,1610080829000.0,0.0012908226703313153,0.0002458210422812193,40.64307440690463,40.64307440690463,0.0,-3.0,3.051,0.0,3.047,long_nclose_full,1.0022192364178089
622919,1610082128000.0,0.0,0.00024590163934426235,40.64332030854398,40.64138153083561,0.024200940029259297,3.0,3.05,3.0,3.05,long_ientry_full,1.002208813284145
622969,1610082178000.0,0.0003221770577717664,8.188666885031116e-05,40.6437243722706,40.644797592736914,0.01613379962209894,-1.0,3.053,2.0,3.05,long_nclose_partial,1.0022203186088179
623036,1610082245000.0,0.0017154681619830914,0.00016350555918901244,40.645603345991766,40.645603345991766,0.0,-2.0,3.058,0.0,3.05,long_nclose_full,1.0022228348006732
623192,1610082401000.0,0.0,0.00024606299212598425,40.64584940898389,40.64520315030464,0.024215313071705404,3.0,3.048,3.0,3.048,long_ientry_full,1.0022209096575838
624799,1610084008000.0,0.003539317310736756,0.0002451781627983001,40.649633904457424,40.649633904457424,0.0,-3.0,3.059,0.0,3.048,long_nclose_full,1.002230298238974
625600,1610084809000.0,0.0,0.00024630541871921186,40.649880209876144,40.64923267673459,0.024236766991443226,3.0,3.045,3.0,3.045,long_ientry_full,1.0022260732359407
627742,1610086951000.0,0.0006466830816389546,0.0002461437479488021,40.65077303670573,40.65077303670573,0.0,-3.0,3.047,0.0,3.045,long_nclose_full,1.0022236960059836
632679,1610091888000.0,0.0,0.00048123195380173246,40.65125426865953,40.65063690887274,0.0473522367227663,-6.0,3.117,-6.0,3.117,shrt_ientry_full,1.002205866337387
634167,1610093376000.0,0.018706781488891044,0.00048590864917395527,40.67044695879759,40.67044695879759,0.0,6.0,3.087,0.0,3.117,shrt_nclose_full,1.00226721086772
634687,1610093896000.0,0.0,0.0004810776138550353,40.670928036411446,40.67031107249499,0.047314151614572565,-6.0,3.118,-6.0,3.118,shrt_ientry_full,1.0022648953732354
636317,1610095526000.0,0.01618113578296343,0.00048512289780077615,40.68759429509221,40.68759429509221,0.0,6.0,3.092,0.0,3.118,shrt_nclose_full,1.0023169083133976
637183,1610096392000.0,0.0,0.0004809233728759217,40.68807521846509,40.68745865003832,0.04727904874277944,-6.0,3.119,-6.0,3.119,shrt_ientry_full,1.0023133026446798
637621,1610096830000.0,0.014291004620343939,0.00048449612403100775,40.702850719209465,40.702850719209465,0.0,6.0,3.096,0.0,3.119,shrt_nclose_full,1.00236308289597
637643,1610096852000.0,0.0,0.0003232062055591468,40.70317392541502,40.701919161757075,0.031762260717200445,4.0,3.094,4.0,3.094,long_ientry_full,1.0023598927726576
637691,1610096900000.0,0.0012523327306135368,0.00032289312237649337,40.70474915126801,40.70474915126801,0.0,-4.0,3.097,0.0,3.094,long_nclose_full,1.0023691573641376
637731,1610096940000.0,0.0,0.0003232062055591468,40.70507235747357,40.704654373373266,0.03176077936633911,4.0,3.094,4.0,3.094,long_ientry_full,1.0023686923858972
638146,1610097355000.0,0.0004177139974916866,0.00032310177705977385,40.70581317324812,40.70581317324812,0.0,-4.0,3.095,0.0,3.094,long_nclose_full,1.0023710136405468
640278,1610099487000.0,0.0,0.0004796929964822514,40.7062928662446,40.705679448090535,0.04713698671195218,-6.0,3.127,-6.0,3.127,shrt_ientry_full,1.0023626649573099
651104,1610110313000.0,0.007391737987527347,0.0004815409309791332,40.71416614516311,40.71416614516311,0.0,6.0,3.115,0.0,3.127,shrt_nclose_full,1.0023510628021308
651912,1610111121000.0,0.0,0.0003205128205128205,40.71448665798363,40.71366430308815,0.03148882344559505,4.0,3.12,4.0,3.12,long_ientry_full,1.0023465079564273
653215,1610112424000.0,0.006134216660532266,0.00031897926634768745,40.72093985391051,40.72093985391051,0.0,-4.0,3.135,0.0,3.12,long_nclose_full,1.0023655118074464
654459,1610113668000.0,0.0,0.0005553792446842272,40.721495233155196,40.7207904371594,0.05455391473268308,-7.0,3.151,-7.0,3.151,shrt_ientry_full,1.0023605245689906
654821,1610114030000.0,0.007782384320415725,0.0005573248407643312,40.72983494231637,40.72983494231637,0.0,7.0,3.14,0.0,3.151,shrt_nclose_full,1.0023885906038792
654948,1610114157000.0,0.0,0.0005559085133418042,40.730390850829714,40.72897901968472,0.054593977787029256,-7.0,3.148,-7.0,3.148,shrt_ientry_full,1.0023853480104572
655926,1610115135000.0,0.007797250426215763,0.0005578578259483584,40.738745959081875,40.738745959081875,0.0,7.0,3.137,0.0,3.148,shrt_nclose_full,1.0024134465098644
656048,1610115257000.0,0.0,0.0005557319784058431,40.739301691060284,40.73859599965913,0.054564703403130875,-7.0,3.149,-7.0,3.149,shrt_ientry_full,1.0024125112094346
656270,1610115479000.0,0.0077922903281890665,0.0005576800509878904,40.74765166143946,40.74765166143946,0.0,7.0,3.138,0.0,3.149,shrt_nclose_full,1.0024410266641015
657799,1610117008000.0,0.0,0.0004769475357710652,40.748128608975236,40.74691615893197,0.04681908613256042,-6.0,3.145,-6.0,3.145,shrt_ientry_full,1.0024329691620653
658051,1610117260000.0,0.006085455001863749,0.00047846889952153117,40.75469253287662,40.75469253287662,0.0,6.0,3.135,0.0,3.145,shrt_nclose_full,1.002457152618591
658145,1610117354000.0,0.0,7.954183900731786e-05,40.754772074715625,40.754367667526516,0.007806873645274619,-1.0,3.143,-1.0,3.143,shrt_ientry_partial,1.0024557522201647
659647,1610118856000.0,0.0010155357677282262,7.979572294924992e-05,40.7558674062063,40.7558674062063,0.0,1.0,3.133,0.0,3.143,shrt_nclose_full,1.0024549853821427
659755,1610118964000.0,0.0,0.0003215434083601286,40.75618894961466,40.75536129605389,0.031557750285007326,4.0,3.11,4.0,3.11,long_ientry_full,1.0024529527697685
663656,1610122865000.0,0.001652117705125855,0.0003211303789338472,40.758162197698724,40.758162197698724,0.0,-4.0,3.114,0.0,3.11,long_nclose_full,1.0024474853180776
663709,1610122918000.0,0.0,0.00047953964194373403,40.75864173734067,40.75741607691398,0.0470613957191226,-6.0,3.128,-6.0,3.128,shrt_ientry_full,1.0024449007500835
666471,1610125680000.0,0.008623705828146866,0.0004816955684007707,40.767747138737214,40.767747138737214,0.0,6.0,3.114,0.0,3.128,shrt_nclose_full,1.002467692846914
666479,1610125688000.0,0.0,0.00032195750160978755,40.768069096238825,40.76765433617234,0.031589183274759576,4.0,3.106,4.0,3.106,long_ientry_full,1.0024673673603384
666579,1610125788000.0,0.0037208571614615327,0.00032102728731942215,40.77211098068761,40.77211098068761,0.0,-4.0,3.115,0.0,3.106,long_nclose_full,1.0024812005261403
667102,1610126311000.0,0.0,0.0004792332268370607,40.77259021391444,40.7707546573482,0.047015234923535765,-6.0,3.13,-6.0,3.13,shrt_ientry_full,1.0024749336861474
667362,1610126571000.0,0.001435443982823914,8.023106546854943e-05,40.77410588896274,40.78179823610298,0.03917790604181675,1.0,3.116,-5.0,3.13,shrt_nclose_partial,1.0025091190794304
667368,1610126577000.0,0.00717721991411957,0.00040115532734274714,40.7816842642042,40.7816842642042,0.0,5.0,3.116,0.0,3.13,shrt_nclose_full,1.0025087337752157
667487,1610126696000.0,0.0,0.00032226877215597806,40.78200653297636,40.78034267355252,0.03160891771182384,4.0,3.103,4.0,3.103,long_ientry_full,1.0025040170167692
677294,1610136503000.0,0.0,0.000496031746031746,40.78250256472239,40.74392395669059,0.08024715170237778,6.0,3.024,10.0,3.0556,long_rentry_full,1.0023534666069251
677919,1610137128000.0,0.008972098312322596,0.0008159268929503917,40.79229058992767,40.79229058992767,0.0,-10.0,3.064,0.0,3.0556,long_nclose_full,1.0025028645965453
678303,1610137512000.0,0.0,0.00032669062397909184,40.792617280551646,40.791762908210416,0.03203428911974671,4.0,3.061,4.0,3.061,long_ientry_full,1.0024997940543616
679445,1610138654000.0,0.0,0.0005020080321285141,40.793119288583775,40.75960981376868,0.08124730900139429,6.0,2.988,10.0,3.0172,long_rentry_full,1.0023950697098012
681787,1610140996000.0,0.014001134967003281,0.0008250825082508252,40.80794550605903,40.80794550605903,0.0,-10.0,3.03,0.0,3.0172,long_nclose_full,1.0025373939808246
685872,1610145081000.0,0.0,0.0004873294346978558,40.808432835493726,40.80716704475425,0.04776752262576415,-6.0,3.078,-6.0,3.078,shrt_ientry_full,1.0025198532857689
693841,1610153050000.0,0.001901773403698681,0.0004878048780487805,40.810822413775476,40.810822413775476,0.0,6.0,3.075,0.0,3.078,shrt_nclose_full,1.0025020577049415
693844,1610153053000.0,0.0,0.0004069010416666667,40.81122931481714,40.8101689863698,0.039881282529162634,5.0,3.072,5.0,3.072,long_ientry_full,1.0025000481059665
698828,1610158037000.0,0.0026447906510668195,0.0004062398440038999,40.81428034531221,40.81428034531221,0.0,-5.0,3.077,0.0,3.072,long_nclose_full,1.0024946816450775
698915,1610158124000.0,0.0,0.0004860661049902787,40.8147664114172,40.81350717280324,0.0476362990875097,-6.0,3.086,-6.0,3.086,shrt_ientry_full,1.0024920230419228
700709,1610159918000.0,0.0008422198050513918,8.122157244964263e-05,40.815689852794705,40.82042887884271,0.03969601777676819,1.0,3.078,-5.0,3.086,shrt_nclose_partial,1.002506596806929
700739,1610159948000.0,0.004211099025256959,0.00040610786224821316,40.82030705968221,40.82030705968221,0.0,5.0,3.078,0.0,3.086,shrt_nclose_full,1.002506120481843
700925,1610160134000.0,0.0,0.00040716612377850165,40.820714225805986,40.8196525149226,0.03989799115480443,5.0,3.07,5.0,3.07,long_ientry_full,1.002503473111671
701859,1610161068000.0,0.0031768488201186496,0.000406371911573472,40.82429744653768,40.82429744653768,0.0,-5.0,3.076,0.0,3.07,long_nclose_full,1.002514179698467
702627,1610161836000.0,0.0,0.00048590864917395527,40.82478335518685,40.82415393983818,0.04760918336750657,-6.0,3.087,-6.0,3.087,shrt_ientry_full,1.0025109948058781
710647,1610169856000.0,0.0025217445302574415,0.0004865390853065196,40.82779163880242,40.82779163880242,0.0,6.0,3.083,0.0,3.087,shrt_nclose_full,1.0024934818361988
710677,1610169886000.0,0.0,0.00040584415584415587,40.82819748295826,40.827670241443684,0.039761163202324146,5.0,3.08,5.0,3.08,long_ientry_full,1.0024930140564745
717462,1610176671000.0,0.0010534566018016722,0.00040558079169370544,40.829656520351755,40.829656520351755,0.0,-5.0,3.082,0.0,3.08,long_nclose_full,1.0024752817005318
717634,1610176843000.0,0.0,0.00048575129533678756,40.83014227164709,40.82825646914174,0.047587519250365064,-6.0,3.088,-6.0,3.088,shrt_ientry_full,1.0024705490483603
719187,1610178396000.0,0.007579994205515472,0.00048764629388816646,40.838209912146496,40.838209912146496,0.0,6.0,3.076,0.0,3.088,shrt_nclose_full,1.0024945643111867
720003,1610179212000.0,0.0,0.00048575129533678756,40.83869566344183,40.83806665561362,0.0475775523625868,-6.0,3.088,-6.0,3.088,shrt_ientry_full,1.0024913116344352
720139,1610179348000.0,0.007579994205515472,0.00048764629388816646,40.84676330394124,40.84676330394124,0.0,6.0,3.076,0.0,3.088,shrt_nclose_full,1.002516451401391
720423,1610179632000.0,0.0,0.0003240440699935192,40.84708734801123,40.846247855601916,0.03173240404954321,-4.0,3.086,-4.0,3.086,shrt_ientry_partial,1.0025139409221746
727524,1610186733000.0,0.0,0.0009316770186335404,40.84801902502986,40.794237336886,0.12292354038503096,-12.0,3.22,-16.0,3.1865,shrt_rentry_full,1.0023376928413381
737472,1610196681000.0,0.0,0.000357653791130186,40.84837667882099,40.41171206050172,0.15770056024642473,-5.0,3.495,-21.0,3.259952380952381,shrt_rentry_partial,1.0012004299365969
749330,1610208539000.0,0.0,0.0026741634668129457,40.851050842287805,40.19969074343277,0.4183421456945197,-39.0,3.646,-60.0,3.510883333333333,shrt_rentry_full,1.000574356374783
818473,1610277682000.0,0.21132179904514103,0.004325259515570935,41.06669790084852,41.06669790084852,0.0,60.0,3.468,0.0,3.510883333333333,shrt_nclose_full,1.0027820621166281
818662,1610277871000.0,0.0,7.217090069284065e-05,41.06677007174921,41.06668670946138,0.007029615483930029,1.0,3.464,1.0,3.464,long_ientry_full,1.0027813901038778
819281,1610278490000.0,0.0049151578224408965,7.094211123723042e-05,41.07175617168289,41.07175617168289,0.0,-1.0,3.524,0.0,3.464,long_nclose_full,1.0027923394584375
819684,1610278893000.0,0.0,7.233796296296297e-05,41.071828509645854,41.07166096369805,0.007045019965056989,1.0,3.456,1.0,3.456,long_ientry_full,1.0027907196588877
822029,1610281238000.0,0.002078079947226752,7.181844297615628e-05,41.073978408036055,41.073978408036055,0.0,-1.0,3.481,0.0,3.456,long_nclose_full,1.0027886943985493
825198,1610284407000.0,0.0,0.0004885538805136795,41.07446696191657,41.07337643986185,0.04757737997833612,-7.0,3.582,-7.0,3.582,shrt_ientry_full,1.0027764313839223
827560,1610286769000.0,0.039518456868665675,0.000498433494730846,41.11448385227997,41.11448385227997,0.0,7.0,3.511,0.0,3.582,shrt_nclose_full,1.0028732281789847
828087,1610287296000.0,0.0,7.303534910896874e-05,41.11455688762908,41.114471516093005,0.00710554651566188,1.0,3.423,1.0,3.423,long_ientry_full,1.0028713656193675
828608,1610287817000.0,0.002370315589743377,7.24427702115329e-05,41.11699964598903,41.11699964598903,0.0,-1.0,3.451,0.0,3.423,long_nclose_full,1.0028759874801716
828778,1610287987000.0,0.0,7.297139521307647e-05,41.117072617384245,41.11673143026461,0.00709889012694199,1.0,3.426,1.0,3.426,long_ientry_full,1.002874714703145
830347,1610289556000.0,0.0,7.822277847309137e-05,41.117150840162715,41.094435185546295,0.014690879677513966,1.0,3.196,2.0,3.311,long_rentry_full,1.002812674850388
831067,1610290276000.0,0.0,8.095854922279793e-05,41.11723179871194,41.07166397860635,0.022542361562708595,1.0,3.088,3.0,3.2366666666666664,long_rentry_full,1.002752450686704
831286,1610290495000.0,0.0,8.311170212765957e-05,41.117314910414066,41.04514488914012,0.03059682875814585,1.0,3.008,4.0,3.1795,long_rentry_full,1.002684411607013
833018,1610292227000.0,0.026532349712637293,0.00030788177339901473,41.1441551419001,41.1441551419001,0.0,-4.0,3.248,0.0,3.1795,long_nclose_full,1.0029294166805514
833023,1610292232000.0,0.0,7.704160246533128e-05,41.14423218350257,41.143470573592495,0.00748990547415998,1.0,3.245,1.0,3.245,long_ientry_full,1.0029276683032415
