trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
24020,1612161620000.0,0.0,-5.856858381164344e-07,0.100053885921288,0.10005336271027565,0.029268520294013924,1.0,34148.0,1.0,34148.0,long_ientry,0.0019207884215557414
24032,1612161632000.0,5.461091856001613e-06,-5.845936197452341e-07,0.10005876241952426,0.10005876241952426,0.0,-1.0,34211.8,0.0,34148.0,long_nclose,0.00211424165288987
24035,1612161635000.0,0.0,-5.8428279287175e-07,0.10005817813673139,0.10005641039319199,0.02919715328382836,1.0,34230.0,1.0,34230.0,long_ientry,0.002029301437950215
24067,1612161667000.0,5.451988502914735e-06,-5.83192395171167e-07,0.10006304693283913,0.10006304693283913,0.0,-1.0,34294.0,0.0,34230.0,long_nclose,0.00226521955350667
24069,1612161669000.0,0.0,-5.828202087079168e-07,0.10006246411263042,0.1000620904173798,0.02912281912485653,1.0,34315.9,1.0,34315.9,long_ientry,0.0022306396093552117
24107,1612161707000.0,8.60238733271184e-06,-5.810997312413743e-07,0.10007048540023189,0.10007048540023189,0.0,-1.0,34417.5,0.0,34315.9,long_nclose,0.002528513138334354
24120,1612161720000.0,0.0,-5.800262171850169e-07,0.10006990537401471,0.1000667816209398,0.028981051546773672,1.0,34481.2,1.0,34481.2,long_ientry,0.0023942406820127715
24428,1612162028000.0,0.0,-5.947407079198646e-07,0.10006931063330679,0.09999417989326038,0.058688453631476824,1.0,33628.1,2.0,34054.649999999994,long_primary_rentry,-0.00020583760419989883
31594,1612169194000.0,1.0956317244014161e-05,-1.1723913559585324e-06,0.10007909455919485,0.10007909455919485,0.0,-2.0,34118.3,0.0,34054.649999999994,long_nclose,0.0021644802688063347
31597,1612169197000.0,0.0,-5.861922417456805e-07,0.1000785083669531,0.10007781236849543,0.029286619640468525,1.0,34118.5,1.0,34118.5,long_ientry,0.0021291661221958247
31669,1612169269000.0,5.461972283702911e-06,-5.8509984728894e-07,0.10008338523938952,0.10008338523938952,0.0,-1.0,34182.2,0.0,34118.5,long_nclose,0.0022765723119708703
31672,1612169272000.0,0.0,-5.844262103466817e-07,0.10008280081317918,0.10008211754546067,0.029197135052085932,1.0,34221.6,1.0,34221.6,long_ientry,0.002241724759689978
32125,1612169725000.0,5.446155786141923e-06,-5.833369791894533e-07,0.10008766363198612,0.10008766363198612,0.0,-1.0,34285.5,0.0,34221.6,long_nclose,0.0023594545852476667
32134,1612169734000.0,0.0,-5.832689307222329e-07,0.1000870803630554,0.10008670609211917,0.029138072996359062,1.0,34289.5,1.0,34289.5,long_ientry,0.0023330092935367475
32141,1612169741000.0,5.441575040067583e-06,-5.821806157142192e-07,0.10009193975747975,0.10009193975747975,0.0,-1.0,34353.6,0.0,34289.5,long_nclose,0.002473401859676372
32148,1612169748000.0,0.0,-5.814714134116381e-07,0.10009135828606634,0.1000898783061759,0.02904703379835062,1.0,34395.5,1.0,34395.5,long_ientry,0.0024173746587694556
32296,1612169896000.0,5.424960661752344e-06,-5.803864212792877e-07,0.10009620286030682,0.10009620286030682,0.0,-1.0,34459.8,0.0,34395.5,long_nclose,0.0025757451408503496
32300,1612169900000.0,0.0,-5.805077120449546e-07,0.10009562235259478,0.10009535273618948,0.028997657360082644,1.0,34452.6,1.0,34452.6,long_ientry,0.0025526490989282724
32385,1612169985000.0,5.415403519381349e-06,-5.794246313410784e-07,0.10010045833148282,0.10010045833148282,0.0,-1.0,34517.0,0.0,34452.6,long_nclose,0.002682375483124444
32392,1612169992000.0,0.0,-5.788544470492895e-07,0.10009987947703576,0.10009815282434578,0.02891384335692863,1.0,34551.0,1.0,34551.0,long_ientry,0.0026201978089661626
32436,1612170036000.0,5.401321554354783e-06,-5.777741827384185e-07,0.10010470302440738,0.10010470302440738,0.0,-1.0,34615.6,0.0,34551.0,long_nclose,0.0027914114804055146
32443,1612170043000.0,0.0,-5.77327205967254e-07,0.10010412569720141,0.10010408403326222,0.028836334264262707,1.0,34642.4,1.0,34642.4,long_ientry,0.0027742951740401534
32510,1612170110000.0,5.381185726563328e-06,-5.762509688219414e-07,0.10010893063195915,0.10010893063195915,0.0,-1.0,34707.1,0.0,34642.4,long_nclose,0.0028976025265572414
32517,1612170117000.0,0.0,-5.760634130605097e-07,0.1001083545685461,0.1001081222554712,0.02877199488210887,1.0,34718.4,1.0,34718.4,long_ientry,0.002875460067379043
45942,1612183542000.0,0.0,-5.906761765531092e-07,0.10010776389236954,0.10002980487005213,0.058265039969543166,1.0,33859.5,2.0,34288.95,long_primary_rentry,0.0005605935132797502
51320,1612188920000.0,0.0,-1.7944461890449062e-06,0.1001059694461805,0.09995308995605003,0.14787092277189132,3.0,33436.5,5.0,33777.479999999996,long_primary_rentry,-0.0007896293749350969
52247,1612189847000.0,2.7610336173092634e-05,-2.955030348161676e-06,0.10013062475200543,0.10013062475200543,0.0,-5.0,33840.6,0.0,33777.479999999996,long_nclose,0.002161042019608539
52260,1612189860000.0,0.0,-5.90677921049989e-07,0.10013003407408438,0.10012940591977956,0.029495541797826475,1.0,33859.4,1.0,33859.4,long_ientry,0.0021403361423752987
64407,1612202007000.0,5.511046055069503e-06,-5.895757118389753e-07,0.10013495554442761,0.10013495554442761,0.0,-1.0,33922.7,0.0,33859.4,long_nclose,0.0018108039385833496
64414,1612202014000.0,0.0,-5.877840833948058e-07,0.10013436776034422,0.10013308024581333,0.029349767544424612,1.0,34026.1,1.0,34026.1,long_ientry,0.0017854416581255528
70755,1612208355000.0,5.4830443952143265e-06,-5.866874745157629e-07,0.10013926411726491,0.10013926411726491,0.0,-1.0,34089.7,0.0,34026.1,long_nclose,0.0017008369243038945
70757,1612208357000.0,0.0,-5.866771486317222e-07,0.10013867744011629,0.10013824713940848,0.029293234324098184,1.0,34090.3,1.0,34090.3,long_ientry,0.0016883668813485464
87475,1612225075000.0,5.471004035814044e-06,-5.855829478245594e-07,0.10014356286120428,0.10014356286120428,0.0,-1.0,34154.0,0.0,34090.3,long_nclose,0.0014179733457655441
87479,1612225079000.0,0.0,-5.854098307872884e-07,0.10014297745137349,0.10014286606811743,0.029228701087479964,1.0,34164.1,1.0,34164.1,long_ientry,0.0014110265984008663
110657,1612248257000.0,8.644820689688199e-06,-5.836808666493508e-07,0.10015103859119653,0.10015103859119653,0.0,-1.0,34265.3,0.0,34164.1,long_nclose,0.0011791007605279624
110659,1612248259000.0,0.0,-5.837319736269894e-07,0.1001504548592229,0.10014987548110542,0.02914275199486192,1.0,34262.3,1.0,34262.3,long_ientry,0.0011700011341801986
111181,1612248781000.0,5.44172344705483e-06,-5.826436289375783e-07,0.10015531393904102,0.10015531393904102,0.0,-1.0,34326.3,0.0,34262.3,long_nclose,0.0012067532315540586
111193,1612248793000.0,0.0,-5.817403343843442e-07,0.10015473219870663,0.10015415676780286,0.029042079271410434,1.0,34379.6,1.0,34379.6,long_ientry,0.0011976344821680307
111809,1612249409000.0,5.4215460354950864e-06,-5.806560251772453e-07,0.10015957308871695,0.10015957308871695,0.0,-1.0,34443.8,0.0,34379.6,long_nclose,0.0012328718301828356
111816,1612249416000.0,0.0,-5.80984943775182e-07,0.10015899210377317,0.10015898366516103,0.029003134495065235,1.0,34424.3,1.0,34424.3,long_ientry,0.0012282417845916882
115826,1612253426000.0,5.415895670560981e-06,-5.799017646410699e-07,0.1001638280976791,0.1001638280976791,0.0,-1.0,34488.6,0.0,34424.3,long_nclose,0.001221815824946626
115828,1612253428000.0,0.0,-5.799303503649212e-07,0.10016324816732873,0.10016323975932406,0.02894925838447814,1.0,34486.9,1.0,34486.9,long_ientry,0.0012174079229030355
118544,1612256144000.0,5.4046467952725645e-06,-5.788494210058666e-07,0.100168073964703,0.100168073964703,0.0,-1.0,34551.3,0.0,34486.9,long_nclose,0.001224716885048105
118548,1612256148000.0,0.0,-5.786953313754142e-07,0.10016749526937162,0.10016748689714022,0.02888638324334555,1.0,34560.5,1.0,34560.5,long_ientry,0.0012203988222918571
118695,1612256295000.0,5.398355298158358e-06,-5.776156603157825e-07,0.10017231600900946,0.10017231600900946,0.0,-1.0,34625.1,0.0,34560.5,long_nclose,0.001254022126127241
118699,1612256299000.0,0.0,-5.774088776614941e-07,0.1001717386001318,0.1001716719183893,0.028820947191822738,1.0,34637.5,1.0,34637.5,long_ientry,0.001249293751266034
118775,1612256375000.0,8.52647960830097e-06,-5.75703581739834e-07,0.10017968937615836,0.10017968937615836,0.0,-1.0,34740.1,0.0,34637.5,long_nclose,0.0013067870330323306
118787,1612256387000.0,0.0,-5.754170334950255e-07,0.10017911395912486,0.10017905601462446,0.028719411200313048,1.0,34757.4,1.0,34757.4,long_ientry,0.0013020504142751133
118837,1612256437000.0,5.362162389306409e-06,-5.743446010171642e-07,0.10018390177691315,0.10018390177691315,0.0,-1.0,34822.3,0.0,34757.4,long_nclose,0.0013367157308583622
118839,1612256439000.0,0.0,-5.726704482005264e-07,0.10018332910646495,0.10018168020146712,0.028581124889149406,1.0,34924.1,1.0,34924.1,long_ientry,0.0013205496591428556
118902,1612256502000.0,5.343815593793463e-06,-5.716016850817676e-07,0.10018810132037366,0.10018810132037366,0.0,-1.0,34989.4,0.0,34924.1,long_nclose,0.0013664849389316558
118907,1612256507000.0,0.0,-5.714351021154528e-07,0.10018752988527155,0.1001872196404153,0.028518274817725536,1.0,34999.6,1.0,34999.6,long_ientry,0.0013600242744653546
119011,1612256611000.0,5.328939922765298e-06,-5.703693141308998e-07,0.10019228845588019,0.10019228845588019,0.0,-1.0,35065.0,0.0,34999.6,long_nclose,0.001395614628284747
119013,1612256613000.0,0.0,-5.701140513159657e-07,0.10019171834182887,0.10019142578477816,0.028451156480362998,1.0,35080.7,1.0,35080.7,long_ientry,0.0013893317043660591
119107,1612256707000.0,5.312447769772235e-06,-5.690515617620113e-07,0.10019646173803688,0.10019646173803688,0.0,-1.0,35146.2,0.0,35080.7,long_nclose,0.0014247457558331789
119119,1612256719000.0,0.0,-5.67251976164072e-07,0.10019589448606071,0.10019512201620118,0.02830714666871846,1.0,35257.7,1.0,35257.7,long_ientry,0.0014148900060424463
119134,1612256734000.0,5.291349866550066e-06,-5.66193706190762e-07,0.10020061964222107,0.10020061964222107,0.0,-1.0,35323.6,0.0,35257.7,long_nclose,0.0014545607240179503
119144,1612256744000.0,0.0,-5.656172581137797e-07,0.10020005402496296,0.10019802906385855,0.028224398859748454,1.0,35359.6,1.0,35359.6,long_ientry,0.0014356626567386677
119217,1612256817000.0,5.276861256280237e-06,-5.645618858625236e-07,0.10020476632433338,0.10020476632433338,0.0,-1.0,35425.7,0.0,35359.6,long_nclose,0.0014835827651682454
119220,1612256820000.0,0.0,-5.644854009963167e-07,0.10020420183893239,0.1002033093542572,0.028166753022177006,1.0,35430.5,1.0,35430.5,long_ientry,0.001472992511528215
119254,1612256854000.0,5.263719380386715e-06,-5.634326571202394e-07,0.10020890212565566,0.10020890212565566,0.0,-1.0,35496.7,0.0,35430.5,long_nclose,0.0015130691188292023
119256,1612256856000.0,0.0,-5.633818686813202e-07,0.10020833874378697,0.10020829113311279,0.028110528312507852,1.0,35499.9,1.0,35499.9,long_ientry,0.0015086196739098057
119838,1612257438000.0,5.251083598130921e-06,-5.62331651961694e-07,0.10021302749573315,0.10021302749573315,0.0,-1.0,35566.2,0.0,35499.9,long_nclose,0.0015354153460185316
119846,1612257446000.0,0.0,-5.61733058833112e-07,0.10021246576267431,0.10021135302930405,0.02802710493939059,1.0,35604.1,1.0,35604.1,long_ientry,0.0015232482633629196
119915,1612257515000.0,5.236139623723853e-06,-5.606858309083672e-07,0.10021714121646713,0.10021714121646713,0.0,-1.0,35670.6,0.0,35604.1,long_nclose,0.0015640506577758728
119919,1612257519000.0,0.0,-5.604234559633258e-07,0.10021658079301117,0.10021551253278009,0.02796061547543878,1.0,35687.3,1.0,35687.3,long_ientry,0.0015522710890496505
129478,1612267078000.0,0.0,-5.746383369966528e-07,0.10021600615467417,0.10014329858647018,0.05662188193590233,1.0,34804.5,2.0,35245.9,long_primary_rentry,0.0009559962584229087
154304,1612291904000.0,1.0589780284190372e-05,-1.1327658176586862e-06,0.1002254631691407,0.1002254631691407,0.0,-2.0,35311.8,0.0,35245.9,long_nclose,0.0012618185103852042
154312,1612291912000.0,0.0,-5.658845199460146e-07,0.10022489728462075,0.10022456901561731,0.028230735838970424,1.0,35342.9,1.0,35342.9,long_ientry,0.0012567515956176667
155056,1612292656000.0,5.273868761305342e-06,-5.648297461937536e-07,0.10022960632363587,0.10022960632363587,0.0,-1.0,35408.9,0.0,35342.9,long_nclose,0.0012787582089102134
155058,1612292658000.0,0.0,-5.644854009963167e-07,0.10022904183823488,0.10022858769780421,0.028159772389492185,1.0,35430.5,1.0,35430.5,long_ientry,0.0012730715590019148
155160,1612292760000.0,5.263719380386715e-06,-5.634326571202394e-07,0.10023374212495814,0.10023374212495814,0.0,-1.0,35496.7,0.0,35430.5,long_nclose,0.0013009069200078383
155167,1612292767000.0,0.0,-5.633961520042819e-07,0.10023317872880613,0.10023317079340317,0.028104274410403727,1.0,35499.0,1.0,35499.0,long_ientry,0.0012976701952893688
156018,1612293618000.0,5.25134961294933e-06,-5.62345882081692e-07,0.100237867732537,0.100237867732537,0.0,-1.0,35565.3,0.0,35499.0,long_nclose,0.00131657101564997
156025,1612293625000.0,0.0,-5.619856075485907e-07,0.10023730574692945,0.10023677663571255,0.028032757033965166,1.0,35588.1,1.0,35588.1,long_ientry,0.0013104762675706372
157897,1612295497000.0,5.24084450561504e-06,-5.609374386474677e-07,0.10024198565399642,0.10024198565399642,0.0,-1.0,35654.6,0.0,35588.1,long_nclose,0.0013234019257917229
157902,1612295502000.0,0.0,-5.597881761541433e-07,0.10024142586582026,0.10024117515312317,0.027921997882564865,1.0,35727.8,1.0,35727.8,long_ientry,0.0013189299784572839
158158,1612295758000.0,5.223392657984036e-06,-5.587434976225464e-07,0.10024609051498062,0.10024609051498062,0.0,-1.0,35794.6,0.0,35727.8,long_nclose,0.001343616167048367
158163,1612295763000.0,0.0,-5.58467342225995e-07,0.10024553204763839,0.1002452435234897,0.02785497422272155,1.0,35812.3,1.0,35812.3,long_ientry,0.001338951934676702
158419,1612296019000.0,5.2065633005915734e-06,-5.574260295658766e-07,0.10025018118490941,0.10025018118490941,0.0,-1.0,35879.2,0.0,35812.3,long_nclose,0.0013636859829233572
158421,1612296021000.0,0.0,-5.572893446277308e-07,0.10024962389556479,0.1002491113584739,0.027795084059781004,1.0,35888.0,1.0,35888.0,long_ientry,0.001357840721776249
158456,1612296056000.0,5.200112782959598e-06,-5.562493220711387e-07,0.10025426775902567,0.10025426775902567,0.0,-1.0,35955.1,0.0,35888.0,long_nclose,0.0013856243569807525
158458,1612296058000.0,0.0,-5.561735261401558e-07,0.10025371158549953,0.10025275233485079,0.02773830102368995,1.0,35960.0,1.0,35960.0,long_ientry,0.0013773534397110154
158963,1612296563000.0,5.187033818422973e-06,-5.551361193764711e-07,0.10025834348319858,0.10025834348319858,0.0,-1.0,36027.2,0.0,35960.0,long_nclose,0.0014033285830707953
158967,1612296567000.0,0.0,-5.549389567147614e-07,0.10025778854424186,0.10025747285215113,0.027675603300878582,1.0,36040.0,1.0,36040.0,long_ientry,0.0013985668493745607
174389,1612311989000.0,5.171723140044436e-06,-5.539046120867525e-07,0.10026240636276981,0.10026240636276981,0.0,-1.0,36107.3,0.0,36040.0,long_nclose,0.0012992173134722673
174396,1612311996000.0,0.0,-5.525212927893209e-07,0.10026185384147702,0.10025992923900577,0.027553913658075115,1.0,36197.7,1.0,36197.7,long_ientry,0.0012869090007325834
174502,1612312102000.0,5.1496112527070205e-06,-5.514913705387795e-07,0.1002664519613592,0.1002664519613592,0.0,-1.0,36265.3,0.0,36197.7,long_nclose,0.0013183794613138566
174504,1612312104000.0,0.0,-5.515263491713317e-07,0.10026590043501002,0.10026560382632947,0.02750318636637677,1.0,36263.0,1.0,36263.0,long_ientry,0.0013141707045019047
176485,1612314085000.0,5.146251455213972e-06,-5.50497098880289e-07,0.10027049618936636,0.10027049618936636,0.0,-1.0,36330.8,0.0,36263.0,long_nclose,0.0013233282360980425
176487,1612314087000.0,0.0,-5.504698259964881e-07,0.10026994571954036,0.10026970328456439,0.0274493928388162,1.0,36332.6,1.0,36332.6,long_ientry,0.001319436869797963
176598,1612314198000.0,5.1341191996212245e-06,-5.494430021565638e-07,0.10027453039573782,0.10027453039573782,0.0,-1.0,36400.5,0.0,36332.6,long_nclose,0.0013421907254955734
176605,1612314205000.0,0.0,-5.49449039975165e-07,0.10027398094669784,0.10027397339932093,0.02739738837471871,1.0,36400.1,1.0,36400.1,long_ientry,0.0013394163204383247
186925,1612324525000.0,8.112025960042255e-06,-5.478266347831565e-07,0.1002815451460231,0.1002815451460231,0.0,-1.0,36507.9,0.0,36400.1,long_nclose,0.001300367073339359
186928,1612324528000.0,0.0,-5.477261150334388e-07,0.10028099741990806,0.10028098991979009,0.02730956657421033,1.0,36514.6,1.0,36514.6,long_ientry,0.0012977837522953894
187232,1612324832000.0,8.091129794365754e-06,-5.461078890745656e-07,0.10028854244181336,0.10028854244181336,0.0,-1.0,36622.8,0.0,36514.6,long_nclose,0.0013304737409844947
187237,1612324837000.0,0.0,-5.461272749614297e-07,0.1002879963145384,0.1002877651473448,0.02722794826055666,1.0,36621.5,1.0,36621.5,long_ientry,0.0013268569381330586
187287,1612324887000.0,5.090652414882894e-06,-5.451091444784532e-07,0.10029254185780881,0.10029254185780881,0.0,-1.0,36689.9,0.0,36621.5,long_nclose,0.001348504221748481
187289,1612324889000.0,0.0,-5.447379674192222e-07,0.1002919971198414,0.1002896508587675,0.02715759896416766,1.0,36714.9,1.0,36714.9,long_ientry,0.0013351739462890144
187406,1612325006000.0,5.079590654091755e-06,-5.437220492884038e-07,0.1002965329884462,0.1002965329884462,0.0,-1.0,36783.5,0.0,36714.9,long_nclose,0.00136601857587193
187408,1612325008000.0,0.0,-5.441170069211683e-07,0.10029598887143927,0.10029592225556179,0.02712556170210479,1.0,36756.8,1.0,36756.8,long_ientry,0.0013631928344275401
187477,1612325077000.0,5.07540133541728e-06,-5.431019266540848e-07,0.10030052117084803,0.10030052117084803,0.0,-1.0,36825.5,0.0,36756.8,long_nclose,0.0013838511784642904
187481,1612325081000.0,0.0,-5.429530128462683e-07,0.10029997821783519,0.10029958755430977,0.0270664571664743,1.0,36835.6,1.0,36835.6,long_ientry,0.0013795260363120843
189617,1612327217000.0,5.0610722954207735e-06,-5.419407983871842e-07,0.10030449734933222,0.10030449734933222,0.0,-1.0,36904.4,0.0,36835.6,long_nclose,0.0013863103870968008
189620,1612327220000.0,0.0,-5.421685113950267e-07,0.10030395518082083,0.1003036170999636,0.027026277798200674,1.0,36888.9,1.0,36888.9,long_ientry,0.0013822842220225784
203475,1612341075000.0,0.0,-5.561936332514802e-07,0.10030339898718758,0.10022678853196801,0.05474306290826222,1.0,35958.7,2.0,36423.8,long_primary_rentry,0.0009623668757225978
220202,1612357802000.0,1.0246967974084645e-05,-1.09613366253881e-06,0.10031254982149913,0.10031254982149913,0.0,-2.0,36491.9,0.0,36423.8,long_nclose,0.0012251798234130806
220207,1612357807000.0,0.0,-5.48190013622522e-07,0.10031200163148551,0.10031183633975821,0.027324248579766067,1.0,36483.7,1.0,36483.7,long_ientry,0.0012223578813819191
220803,1612358403000.0,5.114174492852519e-06,-5.471671787239514e-07,0.10031656863879965,0.10031656863879965,0.0,-1.0,36551.9,0.0,36483.7,long_nclose,0.0012375385493885727
220815,1612358415000.0,0.0,-5.450928020495489e-07,0.1003160235459976,0.10031594926243231,0.027168780359381427,1.0,36691.0,1.0,36691.0,long_ientry,0.0012350524265194451
221139,1612358739000.0,5.086204178037364e-06,-5.440755612139414e-07,0.10032056567461442,0.10032056567461442,0.0,-1.0,36759.6,0.0,36691.0,long_nclose,0.0012512434280089746
221146,1612358746000.0,0.0,-5.434797377166785e-07,0.1003200221948767,0.100320014810601,0.027087301509011917,1.0,36799.9,1.0,36799.9,long_ientry,0.00124905580426371
228189,1612365789000.0,5.070887494664148e-06,-5.424655602177457e-07,0.10032455061681116,0.10032455061681116,0.0,-1.0,36868.7,0.0,36799.9,long_nclose,0.0012276204454664263
228192,1612365792000.0,0.0,-5.420876881044278e-07,0.10032400852912306,0.1003240011826266,0.027016847514972707,1.0,36894.4,1.0,36894.4,long_ientry,0.0012255281624726777
228653,1612366253000.0,5.052287229549056e-06,-5.41077230658518e-07,0.10032851973912195,0.10032851973912195,0.0,-1.0,36963.3,0.0,36894.4,long_nclose,0.0012400952818989452
228655,1612366255000.0,0.0,-5.407700024064265e-07,0.10032797896911955,0.10032750368327024,0.026950109429238717,1.0,36984.3,1.0,36984.3,long_ientry,0.001236252954924355
230426,1612368026000.0,5.042345259312754e-06,-5.39761533354564e-07,0.1003324815528455,0.1003324815528455,0.0,-1.0,37053.4,0.0,36984.3,long_nclose,0.0012453720895342357
230428,1612368028000.0,0.0,-5.395518482348562e-07,0.10033194200099727,0.10033151981645248,0.026888338722153567,1.0,37067.8,1.0,37067.8,long_ientry,0.0012417626633973722
230624,1612368224000.0,5.034176481560681e-06,-5.38545012938544e-07,0.10033643763246589,0.10033643763246589,0.0,-1.0,37137.1,0.0,37067.8,long_nclose,0.0012590921966260105
230631,1612368231000.0,0.0,-5.383594572259952e-07,0.10033589927300866,0.10033575434975399,0.026827858280372194,1.0,37149.9,1.0,37149.9,long_ientry,0.0012564995790407263
230643,1612368243000.0,5.019189819728499e-06,-5.373556192620495e-07,0.10034038110720914,0.10034038110720914,0.0,-1.0,37219.3,0.0,37149.9,long_nclose,0.0012737296807201481
230645,1612368245000.0,0.0,-5.371853101305091e-07,0.100339843921899,0.10033944708219653,0.026768295082690942,1.0,37231.1,1.0,37231.1,long_ientry,0.001270227173023608
233798,1612371398000.0,5.011715274121071e-06,-5.36182967075685e-07,0.10034431945420605,0.10034431945420605,0.0,-1.0,37300.7,0.0,37231.1,long_nclose,0.001271053298226743
233802,1612371402000.0,0.0,-5.360723054325567e-07,0.10034378338190061,0.1003429425506778,0.026711784595180515,1.0,37308.4,1.0,37308.4,long_ientry,0.0012659542743047592
250257,1612387857000.0,4.998145931527681e-06,-5.350726762462512e-07,0.1003482464551559,0.1003482464551559,0.0,-1.0,37378.1,0.0,37308.4,long_nclose,0.0012009356846920394
250262,1612387862000.0,0.0,-5.350998763919287e-07,0.1003477113552795,0.10034680910570472,0.02666228602351557,1.0,37376.2,1.0,37376.2,long_ientry,0.0011959606566827041
250461,1612388061000.0,4.98717771886958e-06,-5.341024408481547e-07,0.10035216443055753,0.10035216443055753,0.0,-1.0,37446.0,0.0,37376.2,long_nclose,0.0012134416236453394
250463,1612388063000.0,0.0,-5.339954877381286e-07,0.10035163043506978,0.10035111706425455,0.02660621882390033,1.0,37453.5,1.0,37453.5,long_ientry,0.001209827219525117
252900,1612390500000.0,4.980836561310753e-06,-5.329993204258665e-07,0.10035607827231066,0.10035607827231066,0.0,-1.0,37523.5,0.0,37453.5,long_nclose,0.0012150720580188512
252908,1612390508000.0,0.0,-5.329283078193907e-07,0.10035554534400284,0.10035519738315843,0.02655201095228954,1.0,37528.5,1.0,37528.5,long_ientry,0.001212031276732528
256573,1612394173000.0,4.968040615626487e-06,-5.319346996962653e-07,0.10035998144991877,0.10035998144991877,0.0,-1.0,37598.6,0.0,37528.5,long_nclose,0.0012107798290192928
256576,1612394176000.0,0.0,-5.316617886697556e-07,0.1003594497881301,0.10035908934233476,0.02648787880922785,1.0,37617.9,1.0,37617.9,long_ientry,0.0012077687019902417
257135,1612394735000.0,4.958557816966611e-06,-5.306700771063623e-07,0.10036387767586996,0.10036387767586996,0.0,-1.0,37688.2,0.0,37617.9,long_nclose,0.001221192275640437
